patent,128
law,111
bureau,93
committee,87
draft,75
prepared,73
treaty,72
expert,42
intellectual,41
document,41
regulation,39
world,37
standing,34
journal,31
vol,31
john,30
wiley,30
son,30
ltd,30
session,30
note,26
time,25
limit,24
diplomatic,23
conference,23
right,19
presented,16
item,16
extension,15
adopted,14
may,13
priority,13
applicant,13
adoption,13
european,12
ofﬁce,12
publication,12
geneva,11
party,11
application,11
report,11
would,11
respect,11
th,11
organization,10
convention,10
delegation,10
restoration,10
summary,10
minute,10
main,10
published,10
record,10
established,9
request,9
state,8
contracting,8
ﬁling,8
provision,8
third,8
paris,7
united,7
requirement,7
owner,7
period,7
memorandum,7
assembly,7
industrial,6
also,6
harmonization,6
addition,6
provides,6
representative,6
part,6
ﬁrst,6
new,6
missing,6
processing,6
remedy,6
union,6
corresponding,5
allowing,5
description,5
set,5
proposal,5
concerning,5
based,5
relief,5
renumbered,5
become,5
situation,5
article,5
meeting,5
april,5
june,4
interpretation,4
several,4
basic,4
relation,4
suggested,4
explained,4
address,4
drawing,4
matter,4
rule,4
extend,4
claim,4
scope,4
see,4
preparation,4
march,4
october,4
issue,4
morning,4
afternoon,4
open,3
must,3
discussion,3
position,3
national,3
claiming,3
favored,3
amongst,3
thing,3
inclusion,3
relating,3
ii,3
indication,3
one,3
restricted,3
formulation,3
whether,3
second,3
filing,3
amendment,3
minimum,3
bi,3
ﬁxed,3
case,3
text,3
system,3
explanatory,3
negotiation,3
cees,3
mulder,3
consultative,3
conclusion,3
friday,3
tuesday,3
january,2
substantive,2
due,2
subject,2
result,2
merely,2
act,2
depository,2
give,2
ofﬁcial,2
exclusive,2
competence,2
policy,2
well,2
form,2
ofﬁces,2
section,2
legal,2
observer,2
accordance,2
language,2
standard,2
modeled,2
submitted,2
subsequent,2
agreed,2
required,2
detail,2
ﬁled,2
title,2
america,2
provide,2
example,2
without,2
later,2
contained,2
following,2
australia,2
suggestion,2
number,2
shall,2
payment,2
fee,2
fourth,2
whereas,2
legislation,2
regional,2
expired,2
concerned,2
non-compliance,2
action,2
expiration,2
particular,2
permitted,2
failure,2
comply,2
regard,2
continued,2
read,2
belated,2
france,2
remain,2
-month,2
possible,2
recognized,2
minor,2
correction,2
amended,2
nation,2
department,2
feature,2
november,2
prov,2
future,2
february,2
evening,2
monday,2
comparison,2
compliance,2
review,2
volume,2
pp,2
september,2
agreement,2
concluded,1
held,1
switzerland,1
member,1
andor,1
certain,1
intergovernmental,1
instrument,1
ratiﬁcation,1
accession,1
deposited,1
director,1
general,1
discontinued,1
lack,1
domestic,1
support,1
effort,1
disappointed,1
ensuing,1
loss,1
momentum,1
complement,1
existing,1
obligation,1
foster,1
strong,1
simpliﬁes,1
obtaining,1
maintaining,1
throughout,1
large,1
extent,1
promotes,1
merging,1
formal,1
associated,1
relevant,1
calculation,1
term,1
establishment,1
model,1
accepted,1
information,1
gathered,1
speaking,1
cooperation,1
division,1
affair,1
african,1
unity,1
trade,1
numerous,1
nongovernmental,1
took,1
capacity,1
noted,1
many,1
iii,1
iv,1
admitted,1
remarked,1
granting,1
reference,1
maintained,1
furnish,1
country,1
previously,1
even,1
indicated,1
claimed,1
electronic,1
exchange,1
place,1
submitting,1
certiﬁed,1
copy,1
apart,1
added,1
contacted,1
indicates,1
name,1
resident,1
aii,1
regarded,1
complied,1
commented,1
applied,1
determining,1
furnished,1
substance,1
three,1
substantial,1
change,1
contain,1
replaced,1
completely,1
earlier,1
incorporated,1
regulating,1
implementing,1
framed,1
indicating,1
two,1
worth,1
mentioning,1
speciﬁc,1
way,1
observed,1
maintenance,1
extensible,1
beyond,1
prescribed,1
introduced,1
regulated,1
providing,1
grant,1
intended,1
view,1
revision,1
accordingly,1
revise,1
procedure,1
prior,1
could,1
ground,1
generally,1
mere,1
basis,1
contrast,1
restrict,1
occurred,1
spite,1
care,1
unintentional,1
declaration,1
evidence,1
respectively,1
distinction,1
reformulated,1
noncompliance,1
specifying,1
distinguish,1
un-extended,1
like,1
effect,1
reinstate,1
revised,1
consideration,1
follows,1
supported,1
favor,1
replacing,1
asked,1
extended,1
month,1
latter,1
replied,1
proposed,1
guidance,1
specialized,1
agency,1
dedicated,1
developing,1
balanced,1
accessible,1
issued,1
helpful,1
understanding,1
meaning,1
however,1
sometimes,1
difﬁcult,1
understand,1
followed,1
development,1
process,1
resulting,1
focus,1
formality,1
aim,1
stimulating,1
uniformity,1
simpliﬁcation,1
cost,1
reduction,1
within,1
author,1
attorney,1
lecturer,1
faculty,1
maastricht,1
university,1
handbook,1
use,1
chapter,1
informed,1
press,1
release,1
commerce,1
seek,1
resume,1
harmonizing,1
continue,1
maintain,1
ﬁrst-to-invent,1
keeping,1
option,1
full,1
organizational,1
overview,1
considered,1
selected,1
extraordinary,1
wednesday,1
thursday,1
regarding,1
time-limits,1
counterpart,1
december,1
japan,1
delayed,1
working,1
reinstatement,1
re-establishment,1
entered,1
establishing,1
signed,1
stockholm,1
july,1
work,1
st,1
ordinary,1
