area,29
capital,27
marginal,18
conflict,8
society,8
many,8
potential,7
place,7
marginality,6
development,6
vision,6
may,6
nature,5
future,5
environment,5
czech,4
culture,4
national,4
park,4
economic,4
agricultural,4
land,4
lack,4
value,4
law,4
system,4
centre,4
become,4
element,4
layer,4
model,3
republic,3
ecological,3
one,3
kind,3
level,3
landscape,3
form,3
management,3
process,3
diversity,3
adaptation,3
space,3
use,3
economics,3
new,3
journal,2
study,2
lapka,2
sustainable,2
sumava,2
especially,2
concerned,2
based,2
way,2
failure,2
including,2
valuable,2
part,2
cannot,2
used,2
region,2
resource,2
represent,2
right,2
condition,2
taken,2
account,2
example,2
former,2
also,2
preserving,2
mean,2
understanding,2
definition,2
common,2
whole,2
occur,2
paradoxically,2
sometimes,2
lie,2
currently,2
repository,2
perhaps,2
dominant,2
central,2
rural,2
non-dominant,2
museum,2
exist,2
country,2
could,2
presented,2
ethic,2
thinking,2
social,2
force,2
vol,2
ecology,2
nondominant,2
complete,2
possible,2
case,2
general,2
cite,1
miloslav,1
eva,1
cudlinova,1
beyond,1
link,1
httpsdoiorg,1
key,1
word,1
•umava,1
planning,1
tesitel,1
et,1
al,1
strategy,1
biosphere,1
reserve,1
project,1
methodology,1
phenomenon,1
superiority,1
determines,1
solve,1
indicates,1
extent,1
hope,1
protecting,1
mountain,1
proclaimed,1
thereby,1
giving,1
higher,1
rich,1
immediately,1
production,1
almost,1
criterion,1
low,1
fertility,1
weak,1
pool,1
labour,1
term,1
number,1
qualification,1
financial,1
characteristic,1
application,1
three,1
umava,1
krkonose,1
podyji,1
history,1
last,1
sixty,1
year,1
resulted,1
great,1
clarity,1
dealing,1
recreational,1
building,1
market,1
inevitably,1
unstable,1
owner,1
forest,1
similarly,1
ambition,1
non-linear,1
view,1
produced,1
two,1
socio-cultural,1
connection,1
environmental,1
damage,1
resulting,1
strongly,1
conservationist,1
solely,1
perceived,1
environmentally,1
plan,1
one-dimensional,1
take,1
activity,1
subsequent,1
decay,1
different,1
world,1
recognised,1
move,1
stage,1
lead,1
creation,1
represented,1
intensive,1
writer,1
consider,1
viewed,1
accumulation,1
nonbiological,1
providing,1
necessary,1
deal,1
context,1
composed,1
technological,1
philosophical,1
side,1
close,1
leopold's,1
opposition,1
viewpoint,1
distinct,1
absolute,1
equilibrium,1
ever,1
multi-dimensional,1
time,1
creating,1
anew,1
forgetting,1
others,1
put,1
eg,1
greatest,1
wealth,1
prepared,1
reply,1
question,1
geography,1
certainly,1
helped,1
create,1
border,1
however,1
investment,1
commonplace,1
reason,1
survival,1
urban,1
site,1
sufficiently,1
long,1
allow,1
full,1
mirroring,1
protected,1
biological,1
reservation,1
open-air,1
folk,1
architecture,1
eco-museums,1
already,1
much,1
tourism,1
sightseeing,1
often,1
period,1
visitor,1
facade,1
managing,1
capital',1
paper,1
second,1
meeting,1
aug,1
stockholm,1
transition,1
anthropology,1
york,1
pergamon,1
hawley,1
ecology',1
netting,1
illinois,1
waveland,1
ethics',1
policy,1
outlook,1
delaware,1
approaching,1
sustainability',1
economy,1
proceeding,1
inaugural,1
conference,1
european,1
branch,1
carrier,1
traditional,1
alternative,1
fundamental,1
misunderstanding,1
occurs,1
discussing,1
restoration,1
back,1
position,1
indeed,1
dominance,1
never,1
historical,1
reconstruction,1
even,1
desirable,1
without,1
flourish,1
either,1
geographically,1
mentally,1
transform,1
becoming,1
driving,1
evidence,1
need,1
revised,1
overarching,1
pertains,1
various,1
debate,1
reservoir,1
seen,1
clearly,1
in-migration,1
authority,1
powerful,1
preference,1
mainly,1
protectionist,1
interest,1
formulation,1
hardly,1
expected,1
emanate,1
institution,1
whose,1
role,1
defined,1
limited,1
permanent,1
coexistence,1
simply,1
mechanical,1
reproduction,1
repetition,1
always,1
accommodation,1
main,1
importance,1
fact,1
manner,1
attitude,1
source,1
solution,1
problem,1
present,1
