knowledge,332
local,228
indigenous,172
property,168
intellectual,158
people,88
cultural,83
journal,81
culture,65
world,54
community,54
law,52
oguamanam,51
right,46
international,41
public,38
power,34
author,33
country,33
trapped,31
chidi,30
claim,30
domain,30
global,30
vol,29
compilation,29
blackwell,29
publishing,29
ltd,29
relation,28
traditional,26
framework,25
regime,25
arewa,25
brown,25
liberal,23
new,23
state,23
colonial,22
legal,22
information,22
term,22
also,21
economic,21
process,21
protection,21
form,21
press,21
interest,19
west,19
science,19
developing,19
patent,19
relationship,18
way,18
political,18
approach,18
system,18
university,18
access,17
issue,17
nature,17
resource,17
attempt,16
human,16
western,16
convention,16
hierarchy,15
democratic,15
potential,15
society,15
review,15
discourse,14
appropriation,14
historical,14
however,14
biodiversity,14
policy,14
research,14
debate,14
conceptual,13
modern,13
liberalism,13
south,13
copyright,13
claimant,12
custodian,12
contemporary,12
well,12
industrial,12
scientiﬁc,12
mgbeoji,12
contested,12
pp,11
politics,11
including,11
aspect,11
principle,11
context,11
contribution,11
perhaps,11
challenge,11
economy,11
experience,11
practice,11
plant,11
especially,11
development,11
example,11
cosmopolitan,11
ed,11
around,10
site,10
reference,10
subject,10
industrialized,10
general,10
second,10
many,10
biological,10
part,10
exclusion,10
different,10
even,10
territory,10
population,10
within,10
heritage,10
minority,10
category,9
point,9
history,9
anthropology,9
resistance,9
insight,9
basis,9
environment,9
third,9
enclosure,9
biopiracy,9
european,9
value,9
case,9
regard,9
may,9
historically,8
argument,8
include,8
often,8
others,8
mainly,8
attention,8
globalization,8
question,8
national,8
biotechnology,8
drahos,8
arena,8
without,8
extension,8
folklore,8
enclave,8
distinction,8
objective,8
option,8
july,8
thereto,7
complex,7
beneﬁt,7
intermediary,7
threat,7
project,7
social,7
diverse,7
analysis,7
present,7
colonized,7
progressive,7
equally,7
important,7
view,7
ellen,7
transformation,7
kymlicka,7
call,7
application,7
environmental,7
genetic,7
conventional,7
digital,7
generation,7
trend,7
organization,7
implication,7
yu,7
four,7
one,7
two,7
anthropologist,7
instance,7
recent,7
time,7
nation,7
etc,7
dichotomization,7
elsewhere,7
fact,7
priority,7
coombe,7
consideration,7
sacred,7
initiative,7
source,6
current,6
study,6
le,6
derogation,6
struggle,6
ideal,6
real,6
albeit,6
et,6
al,6
theory,6
trigger,6
ﬁrst,6
life,6
status,6
sunder,6
signiﬁcant,6
hand,6
phenomenon,6
ivison,6
need,6
tendency,6
dynamic,6
bently,6
united,6
yet,6
similarly,6
native,6
recognition,6
common,6
exclusive,6
ﬂuidity,6
deﬁnition,6
product,6
factor,6
processual,6
democracy,6
american,6
online,6
available,6
accessed,6
analytical,5
propertization,5
making,5
focus,5
latter,5
academic,5
sociology,5
century,5
colonialism,5
seek,5
presented,5
post-colonial,5
dilemma,5
use,5
overall,5
inherent,5
ground,5
anthropological,5
critical,5
strict,5
notable,5
health,5
agriculture,5
drug,5
technology,5
matter,5
agreement,5
extent,5
would,5
long,5
premised,5
control,5
according,5
comparative,5
quite,5
note,5
india,5
continued,5
expression,5
diversity,5
terminological,5
norm,5
doubt,5
crucial,5
direction,5
survival,5
inclusive,5
similar,5
formal,5
thus,5
diverging,5
self-determination,5
industry,5
stakeholder,5
expectation,5
epistemic,5
pharmaceutical,5
secrecy,5
make,5
role,5
presumption,5
work,5
africa,5
oxford,5
york,5
london,5
rooted,4
several,4
play,4
sharing,4
constitute,4
concern,4
problem,4
order,4
ongoing,4
various,4
preﬁxes,4
convenient,4
indeed,4
disciplinary,4
sentiment,4
become,4
implicated,4
basket,4
exploitation,4
politicophilosophical,4
substantive,4
theoretical,4
