word/phrase,value,class
role,0.00019003930993629988
intellectual,0.005367865045948912
property,0.001871296639793197
law,0.00046961839507859933
regional,0.004855880925020376
commercial,0.0005777189243686442
union,0.002236991874938313
michael,0.00014301460492425943
third,0.00012066876727836625
emancipation,0.0009709371769054569
cultural,6.668466870252873e-05
end,0.00010855369176411335
second,4.2230957763622196e-05
world,9.886636022101596e-05
war,8.88825178720848e-05
road,0.0003510381740847429
economic,0.0013856814238825013
development,0.0003985709247601752
conceived,0.00020342418200625602
primarily,9.313588737026923e-05
developing,0.0009057547369109251
country,0.0006780702031419041
three,7.770520473300949e-05
overlapping,0.00026118795966066936
stage,0.00023280821707499503
first,0.0002653638575449281
securing,0.00041407672114072286
political,8.884630399307973e-05
&om,0.0007744501285177075
colonial,0.0003137326228429121
overlord,0.0005156178974798279
achievement,0.00015573331885186632
independence,0.00018854558618963145
nationalization,0.00040048245956485136
foreign-,0.0005581109619237665
owned,0.00010563478832538319
business,0.00010336298281613469
technological,0.0006682724094976051
dependence,0.00037945201175623646
upon,9.79309794514183e-05
western,0.00027024076273658503
industrialized,0.000297690777066714
state,0.00015290709805597106
latter,0.00040451940742056695
aim,0.00011716889942294059
reflected,0.00016765534013030774
declaration,0.0008276861164003099
establishment,0.0014412840679284536
new,3.632074110268855e-05
international,7.842084150652412e-05
order,9.387822372144987e-05
adopted,0.00029965472609214464
general,2.9523941005731644e-05
assembly,0.00017021158373489853
united,0.00023339634045885056
nation,0.000844466777438658
december,0.0008327226380069264
among,0.0002446012478742909
central,0.0003278745109131367
assumption,0.00025979481683568453
proponent,0.0002365765845310045
pre-condition,0.000389440594082063
system,0.0005067714931634663
indispensable,0.00026431657384126005
acquisition,0.0005266949422103355
technology,0.00111156504530914
perceived,0.00031481530495866295
significance,9.438353058119834e-05
probably,0.00030863014071400057
explains,0.00032544525543313254
organization,0.00037052168176971334
wiro,0.0006307533353948042
specialized,0.0002052156921605048
agency,8.086105717259656e-05
thus,4.6052221636806305e-05
preamble,0.0001982263832958048
model,0.00012628344776288933
invention,0.0003408496778151356
affirms,0.0004128262149816905
importance,0.0001918399636432903
particular,3.5600210635120556e-05
industrialization,0.001168321782246189
necessity,0.0006229332754074653
creating,7.653876245524567e-05
adapting,0.00028153566373886337
existing,0.0001525492041748923
need,2.7983091420179643e-05
access,2.0493513899231297e-05
foreign,0.0006693583205297772
