word/phrase,value,class
journal,0.00234192037470726
intellectual,0.00234192037470726
property,0.00234192037470726
law,0.0039032006245121
practice,0.0039032006245121
vol,0.00234192037470726
limitation,0.00312256049960968
admissibility,0.00312256049960968
evi,0.00078064012490242
dence,0.00078064012490242
section,0.01327088212334114
proceeding,0.00702576112412178
particular,0.00078064012490242
administrative,0.00156128024980484
procedure,0.00234192037470726
act,0.00468384074941452
require,0.00078064012490242
review,0.00234192037470726
agency,0.00312256049960968
record,0.00156128024980484
pursuant,0.00078064012490242
ii,0.00078064012490242
provide,0.00234192037470726
de,0.00234192037470726
novo,0.00234192037470726
district,0.01092896174863388
court,0.02810304449648712
iii,0.00078064012490242
exist,0.00078064012490242
presentation,0.00078064012490242
new,0.00702576112412178
evidence,0.01639344262295082
properly,0.00078064012490242
exclude,0.00156128024980484
hyatt,0.00234192037470726
declaration,0.00234192037470726
id,0.00468384074941452
input,0.00078064012490242
half,0.00078064012490242
dozen,0.00078064012490242
amici,0.00078064012490242
curae,0.00078064012490242
full,0.00078064012490242
considered,0.00234192037470726
question,0.00078064012490242
analysis,0.00156128024980484
kappos,0.00078064012490242
app,0.00078064012490242
fed,0.00078064012490242
cir,0.00078064012490242
nov,0.00078064012490242
federal,0.00546448087431694
circuit,0.00312256049960968
sitting,0.00078064012490242
en,0.00078064012490242
banc,0.00078064012490242
found,0.0039032006245121
applied,0.00624512099921936
wrong,0.00078064012490242
legal,0.00234192037470726
standard,0.00156128024980484
civil,0.0039032006245121
action,0.00468384074941452
brought,0.00156128024980484
abused,0.00078064012490242
discretion,0.00156128024980484
excluding,0.00078064012490242
mr,0.00624512099921936
hyatts,0.00156128024980484
held,0.00234192037470726
applicable,0.00078064012490242
imposed,0.00078064012490242
rule,0.00312256049960968
reaching,0.00078064012490242
decision,0.00234192037470726
focused,0.00078064012490242
language,0.00156128024980484
statute,0.00156128024980484
legislative,0.00078064012490242
history,0.00078064012490242
determine,0.00078064012490242
intent,0.00078064012490242
congress,0.00078064012490242
allow,0.00078064012490242
applicant,0.00936768149882904
introduce,0.00156128024980484
speciﬁcally,0.00156128024980484
unique,0.00078064012490242
merely,0.00156128024980484
afford,0.00156128024980484
judicial,0.00078064012490242
rather,0.00156128024980484
directs,0.00078064012490242
may,0.00702576112412178
adjudge,0.00078064012490242
entitled,0.00078064012490242
receive,0.00078064012490242
patent,0.0039032006245121
invention,0.00078064012490242
fact,0.00468384074941452
case,0.00234192037470726
appear,0.00078064012490242
also,0.00468384074941452
rejected,0.00234192037470726
director,0.01014832162373146
argument,0.00078064012490242
could,0.00078064012490242
reasonably,0.00078064012490242
provided,0.00078064012490242
ﬁrst,0.00078064012490242
instance,0.00078064012490242
reliance,0.00078064012490242
morgan,0.00156128024980484
daniel,0.00078064012490242
