word/phrase,value,class
international,2.3992319468662672e-05
journal,1.4581105736633416e-05
cultural,0.001071090182570849
property,2.6023199688925834e-05
printed,0.00012678829163185914
copyright,7.888444009011843e-05
society,2.774996796802325e-05
politics,0.0013484182157609294
preservation,0.0027283842588227
privileging,0.0013003001428109247
one,2.2369873240005996e-05
heritage,0.003794783617187704
another,6.850359789979332e-05
jonathan,0.00023693771373771726
bell,0.00021940033919782252
abstract,9.195675192063047e-05
distinctly,0.000290766738917406
political,0.00020386438745698913
often,0.0003238895711884805
presenting,0.00019002590613589762
privileged,0.001702111730853999
elitist,0.0007148800982839731
interpretation,0.000662313162047241
historic,0.0030861922367310286
site,0.002171169991252398
denigrating,0.0012723400780997012
even,6.914551850348924e-05
destroying,0.0002217182647079366
later,0.00018976971518451898
significant,0.00028490431939720323
built,0.001416349172889057
environment,0.0004075773304906098
structure,0.0007188365249649636
emanation,0.000512250681331581
subsequent,0.00041063540774061434
culture,0.00026325120303564786
similarly,7.523454542910063e-05
tied,0.00018350210118832824
place,0.0003680851171416903
undervalued,0.0008911547422140009
underinterpreted,0.001157847983112323
purposely,0.0004065759848266723
obliterated,0.00035744004914198653
landscape,0.0012942096476613988
considers,0.00033663245995229295
related,0.0002630502244565243
type,9.182796963105828e-05
complete,9.38006918506706e-05
detriment,0.00023422797809718313
example,6.334576537746277e-05
gurna,0.024893731636914943
egypt,0.0063417537092523195
serf,0.0006563150861640432
powerful,0.00011221081998409764
case,3.091638937404517e-05
study,0.00015405324778313429
loss,0.0004042679793357746
living,0.0012108433574381137
solely,0.0001137256426929139
simplified,0.0009752251071081934
flattened,0.0008911547422140009
highlighting,0.00021713695820520105
preferential,0.000290766738917406
protection,0.00027132571933713234
presentation,0.0002259304987464507
world,8.16682119779183e-05
theban,0.0035857547693210665
necropolis,0.0014197478851537587
ultimate,0.0003298383619690334
demise,0.0008582209482672091
hamlet,0.005683560913236297
build,0.0001063793828362905
previous,0.00015883469181517747
work,7.326677919322726e-05
field,0.0004638192675967213
impact,0.00031091791906173234
tourism,0.0035047669642895504
conflicting,0.00020457270029846194
identity,0.000646933897476632
building,0.0008053748301664131
assumed,0.00012251250975026744
character,0.0002547461132875716
till,0.0006244615013156785
entrusted,0.0005464587287550224
fame,0.00028159892382145356
hallowed,0.0004241133593665671
deed,0.00023693771373771726
men,0.00014825230337229251
wall,0.0008157366403668694
witness,0.00038005181227179525
suffering,0.00020457270029846194
pillar,0.00030090128832176367
rise,8.605371874866143e-05
shadow,0.0002517653526370779
death,0.0001303512639227683
existence,0.0002565310002909205
lasting,0.00023422797809718313
natural,0.0002085881912982782
object,0.00014694011203747739
around,0.00014345635428839306
gifted,0.00036757459854634423
much,5.472618261382993e-05
posse,0.0001285532815922745
