word/phrase,value,class
historical,0.0027728920719695643
archaeology,0.012932922823432388
recent,0.0003862162914022791
urban,0.00315665015490946
past,0.001373336315603754
james,0.00025690016955268717
symonds,0.0073837339601018894
march,5.671605906449214e-05
taylor,0.0002952307380460566
francis,0.0003151408426204805
ltd,0.0002088418580419547
rjhssgm,0.0005444472283926761
print-,0.0002461487989192735
online,8.846415224747499e-05
original,3.3212187513855185e-05
paper,0.00041452744598795017
examines,0.00015527290782409232
way,8.228885325046267e-05
international,3.97843361372961e-05
archaeologist,0.00441689596136778
explored,0.00048697919195917193
effort,4.2956228276149204e-05
inform,0.00015992075579861144
contribute,0.00045832111441738375
contemporary,0.0011700405440888146
debate,0.00018752610086716703
social,0.0013088926620071044
identity,0.0007835652204167788
inclusion,0.0009800755870317027
argued,0.00017539112781438524
mundane,0.0008978948736256093
everyday,0.0011035775553246226
culture,0.002072637229939751
creating,0.0001566894795801985
sense,0.00037451690000988924
community,0.0002849723462824314
developing,0.00012228502011707543
cohesion,0.0005724584807928585
emphasis,7.06154899969199e-05
placed,0.00035385660898989995
upon,0.0004746415448612729
case,3.871140274126552e-05
study,0.0004087933566443591
presented,0.00016244806207319062
new,0.00014251525462955205
york,0.0009996856012640348
sydney,0.0012681334438436017
cape,0.003295716922412005
town,0.0016741596689438729
concludes,0.00017951588351153338
materiality,0.0011288780356923267
life,0.0009024781502538957
offer,0.00020658205371925885
powerful,0.00024834368700627163
research,0.00015270704874495572
tool,7.51825790288315e-05
scientist,0.0003320888903001033
heritage,0.0023284222230490655
interpreter,0.0005644390178461634
make,2.2442414522853454e-05
greater,0.00017671599010164187
use,1.8743198751577394e-05
form,0.00014587589917008573
evidence,0.00034364982620919363
within,5.9898812210900846e-05
context,0.00011687155039522495
early,0.0003589377550645223
st-century,0.0005444472283926761
regeneration,0.0014110975446154084
scheme,0.00010035807463267564
material,0.0014778482519609156
nomadic,0.00039067780424593783
term,0.00010080396430017227
travel,0.00016355078378060153
easily,9.085572440263552e-05
set,0.00017458331105844242
root,0.0005428981510323533
bivouac,0.0006153111633418241
seemingly,0.0001950357784522839
unpromising,0.0005444472283926761
terrain,0.0003090423319708305
indeed,0.0001599237256619631
travelled,0.0003090423319708305
long,2.8832421855413497e-05
since,4.234378194364042e-05
raphael,0.00039067780424593783
samuel,0.0008239292306030013
prescient,0.000502994483793881
observation,0.00024834368700627163
course,5.1645513429814713e-05
migration,0.0002489499343476417
territory,8.787489962181483e-05
also,1.406719165365306e-05
changed,0.00017341297272218428
exposed,0.0002113555739739336
fraud,0.0002578455466097414
accused,0.00021334078290445685
idealising,0.0005444472283926761
commodifying,0.00047358329344352796
thatcherite,0.000502994483793881
languished,0.0004321305488447329
intellectual,0.00010914537631883274
wilderness,0.00037016222615768454
part,4.008628865475782e-05
industry,0.0002749889126229556
borrow,0.0003384535223211836
hewisons,0.0005444472283926761
acerbic,0.0005444472283926761
shunned,0.00047358329344352796
many,0.00015041463496399217
member,2.9826611675819843e-05
academic,0.000619249065732325
regarded,0.00038072204080361413
tainted,0.0003799062669199786
fundamentally,0.00019844392896278834
right-wing,0.00047358329344352796
association,8.591245655229841e-05
arguably,0.00014450137049813305
sustained,0.00018698161166059331
injection,0.000502994483793881
cash,0.00026423731827725905
sponsor,0.0003318554235452317
wished,0.0002489499343476417
project,0.0005802398795905137
thereby,0.0004260582105848345
legitimise,0.0008327418935319267
view,7.277154360126087e-05
present-day,0.0008586877211892878
status,0.00011958867209801377
quo,0.00022169114028727677
imagined,0.0004307306108945623
ever,9.581354657349798e-05
distant,0.0006400223487133706
unease,0.0004027193584943798
felt,0.00028696819590085995
others,0.0001023463686969522
reconstitution,0.0004507702018691267
single,0.00013827473435264366
national,7.95686722745922e-05
one,3.525524707684006e-05
furthermore,8.728902382056844e-05
characterised,0.00045227368554648096
english,0.0013358523127419497
value,0.00012176825000668161
subsequently,0.00011458027860434594
focus,0.00017334231814845687
widespread,0.00013758428535566372
historian,0.0003372009089386194
given,1.411459398121347e-05
fresh,0.0002578455466097414
start,0.00010865194856238527
labour,0.0001686004544693097
government,0.00013436292285506752
shelter,0.00029040267894643666
behind,0.00044826472632287584
alias,0.0005444472283926761
resides,0.00029040267894643666
department,0.00024638352520217204
medium,0.00023025430222164064
sport,0.00020749718974884664
act,0.00011995073672092442
deftly,0.00047358329344352796
re-branded,0.0012306223266836482
manifestation,0.0005217376825454585
longer,0.00011692741854292349
source,3.5650617697060526e-05
atavistic,0.0005444472283926761
sentimentalised,0.0005444472283926761
comfort,0.0006081085344360403
nationalistic,0.0003384535223211836
pride,0.0004266815658089137
rather,7.875906183897087e-05
serf,0.00014348409795042998
mechanism,8.440897287494423e-05
advancing,0.0003090423319708305
cultural,0.0005704688992210973
creativity,0.00014867480904814047
self-awareness,0.0004507702018691267
proclaimed,0.00028622924039642926
central,5.5424651819192916e-05
issue,5.4596012638994564e-05
sustainability,0.000203779141918519
diversity,0.00022916055720869187
rehabilitation,0.00030405426721802017
review,0.00022457198003892514
policy,0.0002624647085831241
relating,0.00038057845789683407
historic,0.0019428211203856246
environment,0.0009495062857656482
power,0.00023324223442230127
place,0.00016937512777456167
future,0.00013278789279710517
parcel,0.0002746430768676671
re-branding,0.0006153111633418241
physical,0.0006397061631118442
trace,0.0006542031351224061
redefined,0.00036126661389558476
widely,9.392607670159399e-05
used,0.0001852194260790202
catchall,0.0006153111633418241
description,0.00023852723739557478
unlike,0.0002604256033533227
previously,0.0001514057205836126
narrow,0.00014247684795530875
definition,0.0004260582105848345
recognises,0.0002746430768676671
aspect,9.853041388414906e-05
natural,5.8023987959051364e-05
world,0.0001504907836892039
indivisible,0.00036126661389558476
chronological,0.0003318554235452317
limit,0.00014222597025438552
includes,5.979433604900688e-05
human,0.000725995256229589
activity,5.965322335163969e-05
people,0.00028850322994538653
see,8.286867209980437e-06
understand,7.57028602918063e-05
feel,0.0001404916390247855
present,0.00010737673277230943
subsequent,8.905682084946332e-05
impact,9.920965193043843e-05
attitude,0.0002276403264505946
exclusion,0.00014974534288776396
significant,0.00022091230664695482
change,0.00010362630773906596
recognition,0.00035060202026736275
multi-faceted,0.00041637094676596337
nature,2.8503162158482024e-05
frequently,0.0004933490682077883
contested,0.0003151408426204805
deemed,0.00021874892147866722
sufficient,0.00014867480904814047
perpetuate,0.00035308344387222985
grand,0.0004266815658089137
narrative,0.0007763645391204616
island,0.00029734961809628095
story,0.0007213403812953662
assume,0.0001455288670617983
idea,0.00015002915331534255
seamless,0.00039067780424593783
progressive,0.0002461487989192735
continuum,0.00032565746245239997
history,0.0004878906551964673
imposed,0.00022166997251505367
establishment,0.0003562272833978533
comprises,0.00019844392896278834
seen,0.00012101839887826317
exclusive,8.905682084946332e-05
beyond,0.0003360077424231221
challenge,0.00028141887460683294
word,0.00011553157737055655
often,0.00014024586047426996
carry,0.00020609725179867604
negative,0.00010865194856238527
connotation,0.00025182998529326583
much,0.00013278789279710517
however,3.9370419927620045e-05
collection,0.0001402408081069451
thing,0.00032648550850699113
making,9.14844509387594e-05
come,2.9826611675819843e-05
across,7.622580285158926e-05
democratic,0.00018854248239953236
open,0.00018725845000494462
localness,0.0006153111633418241
multi-cultural,0.00047358329344352796
perspective,0.00019200442424178405
become,0.00017242822429726088
le,2.91627453981249e-05
excluding,0.00019337338332811092
hence,0.00011010211539496966
regarding,6.435915890676809e-05
legacy,0.0007011394558805018
action,0.0001951562620785869
body,0.00010246820846531678
dead,0.00038025510729387097
maintained,0.00012087365272092896
elite,0.00044338228057455353
order,0.00012943359529969187
belief,0.0003153421519264782
time,4.3550328083923705e-05
offering,0.00013663325479969853
point,0.0003971617895351353
closure,0.00029040267894643666
premodern,0.000502994483793881
far,0.00016263021839882242
dynamic,0.00025172343494747845
fluid,0.00035308344387222985
understanding,0.0002224107641772625
possible,5.72651432793584e-05
accept,0.00011926361869778739
raymond,0.00035308344387222985
williams,0.0006586162319918657
assertion,0.00018698161166059331
signifying,0.0008642610976894658
system,6.918642525733763e-05
communicated,0.0002609914885960836
reproduced,0.000185444213553494
experienced,0.00014867480904814047
becomes,7.942090812213394e-05
envisage,0.00029929829120853643
pluralised,0.0005444472283926761
conception,0.0003398056587502772
practice,0.00011907675270866719
multi-layered,0.00047358329344352796
discourse,0.0005427639585079525
eschews,0.0004507702018691267
notion,0.00017930589052915033
fixed,0.00019173758767007705
immutable,0.0003799062669199786
homogeneity,0.0003384535223211836
expose,0.0002461487989192735
dialogue,0.000324652794639448
difference,0.00011692741854292349
dissonance,0.00032565746245239997
approach,7.771973080429947e-05
outlined,0.00017391256084848614
adopts,0.00023078469074775955
interpretation,0.0005585331092739106
influenced,0.00017122200958182373
post-structuralist,0.000502994483793881
theory,0.00020888311222691216
post-modern,0.00039067780424593783
literary,0.0001519206387293159
criticism,0.00011689513329103222
identified,0.00010722206444934543
playing,0.00020019157916975795
active,0.0005942333665559429
role,0.0002019658516910629
shaping,0.0002094081808557627
inasmuch,0.00039067780424593783
reflects,0.00016731446207253424
enables,0.00038674676665622184
object,0.00016627395545757876
like,7.29497257552663e-05
myth,0.000590176957268662
capacity,0.0007118614965911196
transform,0.0002113555739739336
meaning,0.00046480962086833244
taking,0.0001041171697817342
textual,0.0002609914885960836
metaphor,0.0005492861537353342
may,3.204917620162377e-05
tangible,0.00012417184350313582
expression,8.216195830191448e-05
transcribed,0.00039067780424593783
interpreted,0.00010793450668809025
record,0.000313378959160397
inclusive,0.000407558283837038
leave,0.00011010211539496966
presence,0.00031954365793862593
albeit,0.00018243708360141567
mostly,0.00026766423874266087
small,0.00033511986556434637
unconscious,0.0004507702018691267
day-to-day,0.0012571452174418457
bearing,0.000162326397319724
mind,0.0004335324318054607
glassies,0.0006153111633418241
problem,5.3099133549113785e-05
solution,7.996327038898053e-05
studying,0.0004266815658089137
involves,0.00012671724587653917
refining,0.0004321305488447329
achieving,0.0003372009089386194
actual,9.146246237057587e-05
proof,0.00015641521074179763
therefore,7.580281742316181e-05
follows,9.455136946141981e-05
create,0.00014281222875200494
alternative,6.529710170139822e-05
seeing,0.00017528486397012545
cross,0.0003678591851082075
entire,0.00010102410335651372
spectrum,0.00023078469074775955
potential,3.96039591813728e-05
implication,7.72797817486571e-05
modern-day,0.0003799062669199786
socially,0.0010353506067729912
excluded,0.0002890027409962661
group,0.0002254681237851247
wish,9.70915013078196e-05
archaeological,0.0031986363023950434
revisit,0.00036126661389558476
refashion,0.000502994483793881
individual,0.00024769528348062345
actively,0.00015992075579861144
question,4.4062022530504276e-05
authority,0.00011014119007208818
profound,0.00022613684277324048
discipline,0.0003346289241450685
emerged,0.0002890027409962661
method,0.00020594811238852396
th,0.0006431008019860793
century,0.0005590677837204207
attempted,0.00027326650959939706
characterise,0.00035308344387222985
ancient,0.0003577908560933622
remains,0.00017792861134181
reconstruct,0.0003142863043604614
broad,7.51825790288315e-05
sweep,0.00039067780424593783
evolution,0.00013663325479969853
culture-history,0.0006153111633418241
assumed,0.00039601933502305753
direct,6.205127202022277e-05
unproven,0.00047358329344352796
correlation,0.00026758958737203544
distinct,0.00011157314865226755
ethnic,0.0008764243198506272
racial,0.0010569492731090362
discredited,0.00041637094676596337
modern,0.0009653873836015214
scholar,0.0003832541862939919
persists,0.00032565746245239997
region,8.555127579264954e-05
put,4.5641731023142965e-05
service,9.600221212089203e-05
nationalist,0.0004815335286485734
imperialist,0.0003799062669199786
agenda,0.00025172343494747845
developed,0.00010379534005788116
two,4.972120325988262e-05
hand,0.00019074315719371348
interest,8.127022755477671e-05
termed,0.00022843435625938835
ie,0.0001941830026156392
residue,0.0007813556084918757
constituted,0.0001686004544693097
william,0.000324652794639448
rathje,0.0030765558167091204
university,0.00011829136071782155
tucson,0.0004321305488447329
limited,3.1167418402486866e-05
exploration,0.0006005747375092739
interac,0.0006153111633418241
tion,0.0002609914885960836
behaviour,0.0007651294662553129
regardless,0.00013569098962698813
space,0.00036101026412221774
rathjes,0.0006153111633418241
famous,0.00030165441067625727
garbage,0.0004507702018691267
initiated,0.00016731446207253424
technique,0.00037001180115584127
sort,0.0001329152069693709
quantify,0.0004321305488447329
household,0.00027105551411890606
refuse,0.00016604444515005165
attempt,0.00024199841874319634
explore,0.0008197995287981913
consumer,0.00010581190350556308
behav,0.0006153111633418241
iour,0.0006153111633418241
left,0.0003580645650308032
trash-cans,0.0006153111633418241
landfill,0.0005444472283926761
site,0.0014726332508470156
important,6.778814011659822e-05
comment,0.00020741210152896552
interplay,0.00025182998529326583
society,6.989593711282998e-05
number,4.752765423583207e-05
north,0.00029711668327797147
american,0.0004911541934347474
researcher,0.00012586171747373923
although,5.368836638615472e-05
including,3.110504542761141e-05
clearly,7.774741147410042e-05
economic,0.00010275034707903384
undertaken,0.0004014963581139913
focused,0.0003153421519264782
purely,0.00018392959255410376
methodological,0.0002822195089230817
formation,0.0004797622673958343
process,5.72651432793584e-05
might,5.6349918953684746e-05
ethno-archaeological,0.0006153111633418241
close-grained,0.0006153111633418241
production,6.38933947866909e-05
consumption,0.0005097084881254158
somehow,0.0002113555739739336
reveal,0.0004797622673958343
law,1.9991789453487403e-05
could,2.7298006319497282e-05
applied,4.6814612501236155e-05
patterning,0.00047358329344352796
artefact,0.0022897109729284218
field,0.0003286478332076579
material-culture,0.0006153111633418241
diversified,0.0004027193584943798
tremendously,0.00041637094676596337
british,0.0008440897287494423
ian,0.00025479352750325187
hodder,0.0021606527442236644
daniel,0.00047635679404336474
miller,0.0009957997373905667
stressed,0.000185444213553494
passively,0.00041637094676596337
reflecting,0.00023817839702168237
play,0.00047714584888150556
negotiation,0.00010581190350556308
reproduction,0.00014348409795042998
relation,3.635812950019734e-05
victor,0.00028622924039642926
buchli,0.0021777889135707043
gavin,0.0006153111633418241
lucas,0.0013538140892847344
gone,0.0003505697279402509
still,4.3645827764610606e-05
suggested,7.888140793861585e-05
constitutes,0.00011611767671144522
absent,0.000185444213553494
denied,0.000162326397319724
subject,2.1515439823387322e-05
creative,0.0002586552884412197
materialising,0.0005444472283926761
intervention,0.00013758428535566372
redemptive,0.0005444472283926761
therapeutic,0.0002822195089230817
help,6.159588130054301e-05
cope,0.0002609914885960836
painful,0.00035308344387222985
contradiction,0.00019844392896278834
otherwise,0.00020016105121954686
would,2.1593220398416976e-05
remain,0.00012501740057811134
unarticulated,0.000502994483793881
second,8.852526186473677e-05
pursuit,0.00019844392896278834
america,0.00019036102040180706
describe,0.0001455288670617983
investigation,0.00024834368700627163
either,3.355699407182925e-05
associated,5.041621949035571e-05
figure,0.0002498378770416627
abraham,0.00036126661389558476
lincoln,0.0003198138692967897
house,0.0005409584722405998
springfield,0.000502994483793881
illinois,0.0003142863043604614
landmark,0.000185444213553494
event,5.671605906449214e-05
battle,0.00016604444515005165
importance,3.9971051308378736e-05
canadian,0.00017808599939849354
work,0.0001552605337933482
concentrated,0.00022843435625938835
preserving,0.00013758428535566372
presenting,0.00020749718974884664
colonial,0.0007707161364818451
period,0.00011228599001946257
tended,0.00020749718974884664
relatively,8.846415224747499e-05
minor,0.00017528486397012545
recovering,0.000995566270635695
ground,0.0002927989285905566
plan,9.455136946141981e-05
building,0.0005037454753774586
retrieving,0.0004321305488447329
selection,0.0001476153690230283
fill,0.0002578455466097414
gap,0.00013758428535566372
received,6.913736717632183e-05
illustrate,0.00045248161601438595
mid-s,0.0002407667643242867
shaken,0.0006153111633418241
image,0.00027991375541113194
hand-maiden,0.0006153111633418241
matured,0.00047358329344352796
recognised,0.0002931335904819088
sub-discipline,0.0006153111633418241
deetz,0.0018459334900254724
pre-eminent,0.0004507702018691267
broadened,0.00027105551411890606
spread,0.0001647900116507421
european,7.557602722647434e-05
throughout,8.670648636109214e-05
fifteenth,0.00037016222615768454
indigenous,0.00011689513329103222
centre,0.00012965410935568
attention,0.00027286344079708187
undocumented,0.00037016222615768454
ordinary,0.00015992075579861144
men,0.00016355078378060153
woman,0.00013951330574532274
rise,9.392607670159399e-05
civil-rights,0.0005444472283926761
movement,0.0001841456453523945
concomitant,0.00032565746245239997
reassertion,0.00047358329344352796
encouraged,0.00024667453410389415
race,0.0007734935333124437
ethnicity,0.00025479352750325187
led,0.00027265477078943173
proliferation,0.00026423731827725905
lived,0.0009121854180070784
experience,0.00035291353643249
plantation,0.0018063330694779239
slave,0.0009594416078903692
racially,0.00047358329344352796
oppressed,0.0004507702018691267
disadvantaged,0.00035308344387222985
investigated,0.0004615693814955191
capitalism,0.002609914885960836
origin,0.00031254350144527835
political,9.128346204628593e-05
structure,5.6283774921366594e-05
dominate,0.00025479352750325187
attempting,0.000370888427106988
unravel,0.0004321305488447329
dimension,0.0002622113797267404
forced,0.0002622113797267404
consider,5.20585848908671e-05
constructed,0.00046242968188910707
category,6.816369269735793e-05
class,0.001045059090403007
gender,0.0006853030687781651
draw,0.0002088418580419547
inequality,0.0005421110282378121
give,7.130123539412105e-05
voice,0.00015414322729636901
silent,0.0002238898282002107
virtue,0.0001686004544693097
illiteracy,0.000502994483793881
lowly,0.0006153111633418241
confined,0.0002489499343476417
margin,0.00026758958737203544
conventional,0.0007011394558805018
move,8.555127579264954e-05
traditional,0.00016244806207319062
stereotyped,0.00041637094676596337
detached,0.0003142863043604614
hurriedly,0.000502994483793881
rescue,0.0002578455466097414
fact,3.226681045680091e-05
excavation,0.0027826009735757782
finding,0.000620859217515679
dry,0.00032565746245239997
inaccessible,0.00029929829120853643
technical,8.216195830191448e-05
report,3.4598446685960386e-05
instead,0.00018072526474266623
animator,0.0006153111633418241
shape,0.0002604256033533227
engender,0.00037016222615768454
opportunity,0.00010914537631883274
desire,0.00022916055720869187
recognise,0.00019672565242288733
key,4.2956228276149204e-05
driver,0.00027836112469799474
economy,7.312753400555091e-05
coincided,0.0003318554235452317
shift,0.00021874892147866722
planning,0.000760303475259235
aim,0.0001186977334550265
provide,6.270975624238978e-05
four,5.457268815941637e-05
million,9.70915013078196e-05
additional,8.384257227092389e-05
home,8.384257227092389e-05
next,7.57028602918063e-05
year,7.343670421750712e-05
target,0.00015414322729636901
dwelling,0.0002822195089230817
built,0.00020609725179867604
brownfield,0.006153111633418241
specifically,0.00012333726705194707
refer,0.00010169449951301708
contaminated,0.0003799062669199786
need,5.5102937520019796e-05
remediation,0.0004321305488447329
area,0.0005229122651257606
land,0.00024152557580478116
britain,0.001025967566686681
formerly,0.0001766758384547112
industrial,0.0005988589305485468
transport,0.00019337338332811092
purpose,2.4316575251755433e-05
majority,0.00027991375541113194
first,0.0001145302865587168
phase,0.00018096605034411775
industrialisation,0.00124911284029789
ca,0.00025479352750325187
elsewhere,0.00010937446073933361
europe,0.00012965410935568
date,0.0002113555739739336
vary,0.000162326397319724
according,6.032033681473124e-05
onset,0.00039067780424593783
thus,5.1915499353951594e-05
germany,0.00012006546631829387
generally,9.128346204628593e-05
eastern,0.0003174776691419259
southern,0.00015527290782409232
regenerate,0.0004027193584943798
variety,0.0003331171693888836
high-profile,0.0007061668877444597
measure,5.499778252459113e-05
example,4.278486586492917e-05
strenuously,0.00047358329344352796
promoted,0.00015641521074179763
reuse,0.00029929829120853643
redundant,0.00027836112469799474
resulting,9.330458513704399e-05
conservation-led,0.0006153111633418241
renewal,0.0002238898282002107
generated,0.00027708849181322923
benefit,0.0001841456453523945
inner-city,0.000502994483793881
so-called,0.00012671724587653917
dividend,0.0004321305488447329
appreciation,0.0001766758384547112
architectural,0.00016355078378060153
generation,0.0002707576980916633
regional,8.787489962181483e-05
post-medieval,0.0010888944567853521
craft,0.00019173758767007705
specialism,0.000502994483793881
steady,0.00030405426721802017
increase,7.46649321126502e-05
amount,7.72797817486571e-05
commercial,0.0001041171697817342
unfortunately,0.00014974534288776396
scale,9.838563311366183e-05
based,3.556549186557807e-05
lacked,0.00023319033226887207
theoretical,0.00016355078378060153
underpinning,0.0002746430768676671
rarely,0.0001519206387293159
lent,0.00035308344387222985
broader,9.455136946141981e-05
synthesis,0.00029040267894643666
advice,0.0003295800233014842
note,7.580281742316181e-05
made,4.488482904570691e-05
connection,7.781087409899235e-05
england,0.0006043682636046448
continent,0.000492297597838547
recover,0.00019012755364693548
shared,9.207282267619725e-05
resonance,0.00028622924039642926
minority,0.00018698161166059331
cited,0.00022916055720869187
affected,0.00010793450668809025
imperialism,0.0002947537631493588
included,0.00010329102685962943
th-,0.0004507702018691267
th-century,0.0011288780356923267
caribbean,0.0009271269959124916
slavery,0.0009594416078903692
indian,0.000162326397319724
sub-continent,0.000502994483793881
development,8.358803544831608e-05
railway,0.00028622924039642926
settlement,0.0004552806529011892
gold,0.0003678591851082075
rush,0.0003198138692967897
encampment,0.000502994483793881
south,0.000451095474172989
africa,0.0002910577341235966
australia,0.0002102281012843188
addition,3.81486314387427e-05
taken,3.494796855641499e-05
global,0.00013925540815127476
explosion,0.0003198138692967897
manufactured,0.0002094081808557627
good,2.6872584571013506e-05
emanated,0.00047358329344352796
cutlery,0.0016333416851780282
sheffield,0.0025927832930683977
excavated,0.0004390774879945771
deposit,0.0007829744657882508
onwards,0.00029040267894643666
pottery,0.0008350833740939842
found,2.4001520926834945e-05
dump,0.0004321305488447329
worldwide,0.0001647900116507421
discarded,0.0003198138692967897
common,5.700632431696405e-05
thread,0.0005284746365545181
link,0.0003198530815559221
onetime,0.0006153111633418241
self-proclaimed,0.0006153111633418241
workshop,0.0005058013634079291
host,0.000370888427106988
former,0.000558461448182005
city,0.0009926291868520897
argues,0.00025343449175307833
vital,0.00016355078378060153
assist,0.00014348409795042998
self-empowerment,0.0005444472283926761
three,7.86826990760145e-05
overall,9.903889442599048e-05
demonstrate,0.0002450188967579257
positive,9.146246237057587e-05
contribution,8.555127579264954e-05
hoped,0.0002238898282002107
stimulate,0.00021953874399728855
examine,0.00010581190350556308
embrace,0.00022169114028727677
reflexive,0.0007598125338399572
discard,0.00047358329344352796
deeply,0.00019012755364693548
inscribed,0.00023817839702168237
reward,0.00017528486397012545
realignment,0.0004507702018691267
acceptance,0.00015082720533812863
likely,4.8399683748639266e-05
diverse,0.00023693602239963283
clear,0.00010589606842525559
wider,9.26868488314534e-05
public,8.103349890957134e-05
constituency,0.0006396277385935795
stake,0.00017391256084848614
educational,0.00012087365272092896
outreach,0.0003455070118168152
programme,0.0001993927136091232
undergoing,0.0006513149249047999
gaining,0.00023078469074775955
perhaps,6.159588130054301e-05
trust,0.00013383211937133044
notoriously,0.0003455070118168152
difficult,8.846415224747499e-05
undertaking,0.0001686004544693097
high,7.271625900039469e-05
unemployment,0.0006396277385935795
large,0.00016135786517101756
non-white,0.0005444472283926761
population,0.00036342289761054206
mean,2.7090075851592236e-05
irrelevant,0.0002019696248125183
luxury,0.0003090423319708305
pastime,0.00041637094676596337
tend,0.00012757999401364023
white,0.0005659176997842721
male,0.00023319033226887207
middle,0.00039601933502305753
aged,0.0003799062669199786
tends,0.000185444213553494
barrier,0.00013475732973583897
communication,0.00023826272436640184
immediately,0.0001216882789237318
belong,0.00015641521074179763
andor,9.96963568045616e-05
represent,0.00015992654077796105
viewed,0.0003577908560933622
suspicion,0.0005351791747440709
nevertheless,0.00017225449882969047
appeal,8.160783744657612e-05
range,0.00014625506801110182
emotion,0.00023817839702168237
sens,0.00025182998529326583
focusing,0.000162326397319724
transcend,0.0003318554235452317
formulation,0.00037396322332118663
follow,9.581354657349798e-05
linked,0.00019807778885198095
presentation,0.00012250944837896284
recovered,0.001356821056639443
generates,0.00027836112469799474
relevance,0.0001216882789237318
holding,0.00013854424590661462
mirror,0.00022843435625938835
able,4.8399683748639266e-05
different,3.226681045680091e-05
prejudice,0.0003398056587502772
promote,0.00015992654077796105
chosen,0.00013951330574532274
facet,0.0002578455466097414
deconstructing,0.0009015404037382534
slum,0.0022538510093456335
exploring,0.00017951588351153338
multi-ethnic,0.0014207498803305838
multi-racial,0.0016333416851780282
maintenance,0.0001519206387293159
face,0.0004364451191028422
oppression,0.0011971931648341457
rock,0.002414926183970174
fleet,0.00041637094676596337
landed,0.00041637094676596337
cove,0.0004321305488447329
faced,0.00013854424590661462
dense,0.0007225332277911695
cover,8.555127579264954e-05
red,0.00019012755364693548
gum,0.0005444472283926761
banksia,0.0006153111633418241
tree,0.0003968878579255767
thinned,0.0006153111633418241
rocky,0.0004321305488447329
western,9.085572440263552e-05
shore,0.00029929829120853643
location,9.146246237057587e-05
came,6.816369269735793e-05
known,7.271625900039469e-05
cleared,0.0009428589130813844
team,0.0004943700349522263
professional,9.518051020090353e-05
augmented,0.0003455070118168152
volunteer,0.0002746430768676671
