word/phrase,value,class
jwip,1
japan,136
emerging,5
role,19
global,22
pharmaceutical,68
intellectual,48
property,51
regime,7
tale,2
two,9
trade,67
agreement,62
belinda,5
townsend,13
deborah,2
gleeson,11
ruth,3
lopert,9
school,7
regulation,4
governance,5
australian,6
national,8
university,12
canberra,3
australia,14
psychology,2
public,28
health,45
la,3
trobe,3
bundoora,1
victoria,2
department,3
policy,13
management,3
milken,2
institute,4
george,2
washington,3
correspondence,1
email,1
paper,9
explores,2
reshaping,2
examining,2
position,18
expansion,6
right,35
negotiation,32
regional,23
trans,12
pacific,19
partnership,34
comprehensive,17
economic,36
systematic,2
analysis,4
leaked,13
negotiating,16
text,22
documenting,1
key,16
issue,4
demonstrate,3
playing,4
pivotal,2
promoting,3
adoption,3
expanded,7
show,4
champion,4
asia,9
region,11
reflects,8
domestic,3
strategy,15
initiated,2
bolster,5
export,8
growth,4
drawing,2
past,2
experience,3
focusing,2
explore,3
way,5
low,7
middle,2
income,4
country,73
might,2
respond,2
shift,6
order,5
protect,5
promote,3
access,23
medicine,54
recent,3
signal,1
landscape,1
dominated,1
united,37
state,48
european,8
union,6
latecomer,1
one,10
ratified,4
author,1
journal,12
world,31
john,1
wiley,1
son,1
ltd,1
wileyonlinelibrarycomjournaljwip,1
intellect,2
prop,2
played,4
attempting,2
revive,4
remaining,6
party,22
since,12
withdrawal,4
early,2
also,21
currently,2
participating,3
across,2
final,9
mandated,1
maintained,1
likely,7
delay,7
market,8
entry,13
cheaper,7
generic,35
several,10
labonte,2
schram,2
ruckert,2
potentially,2
greater,1
concern,4
include,6
producer,2
like,3
india,27
posing,1
ramification,1
high,9
level,15
protection,25
included,2
relation,1
document,6
artefact,1
particular,7
dynamic,3
involved,2
arguably,2
approaching,1
newfound,2
particularly,4
current,2
find,2
best,2
placed,3
maintain,5
response,1
different,4
social,1
need,8
represent,1
forum,3
progressive,2
bilateral,5
last,3
decade,1
organization,14
came,3
force,3
effectively,2
established,3
brought,1
commission,1
extensive,1
pressure,5
middle-income,4
lobbying,4
effort,2
multinational,5
industry,16
drahos,7
sell,2
obliges,1
member,14
implement,2
certain,2
standard,7
including,9
grant,3
enforcement,9
product,17
process,9
patent,76
minimum,1
period,11
year,11
create,3
barrier,3
monopoly,6
enable,3
unrestrained,1
pricing,2
shortly,2
signed,4
newly,1
developed,3
patented,3
lifesaving,1
drug,20
priced,2
reach,1
many,7
patient,2
ten,1
thousand,1
dollar,4
per,4
south,25
african,3
government,14
introduced,3
legislation,3
obtain,2
affordable,4
version,6
faced,1
lawsuit,1
claimed,2
violated,1
mandisa,2
research,12
manufacturer,8
america,5
subsequent,1
international,10
protest,1
development,18
indian,2
firm,12
bolstered,2
common,3
amongst,1
developing,8
leading,3
doha,4
declaration,5
confirmed,1
contained,1
flexibility,6
override,2
shifted,1
locus,1
respective,2
expansionist,1
agenda,2
plurilateral,3
investment,4
successfully,1
managing,1
secure,1
correa,5
office,18
representative,2
proposed,6
online,52
demonstrates,1
pressuring,1
adopt,5
higher,5
chatterjee,2
typically,1
pushed,1
measure,20
kessomboon,3
et,3
al,3
broaden,5
scope,8
patentability,9
mandating,2
new,35
form,10
us,7
known,12
substance,11
mandate,1
extension,12
term,15
