word/phrase,value,class
vol,1
pp,11
measuring,25
strength,57
national,38
pharmaceutical,96
intellectual,18
property,18
regime,39
creating,1
new,30
index,107
meir,20
perez,20
pugatch,20
university,4
haifa,2
proposes,3
seek,3
measure,19
environment,13
given,23
country,67
focus,12
four,3
singapore,16
israel,15
keywords,1
patent,92
model,10
hereinafter,1
much,3
controversy,1
surround,1
issue,6
right,15
secret,4
debate,3
concerning,1
become,1
emotional,1
rational,1
encompassing,1
economic,6
legal,2
health,2
even,3
question,2
business,2
ethic,1
morality,1
central,1
indeed,1
surrounding,1
implication,1
agreement,3
aspect,3
standard,14
inter,1
alia,1
whether,1
establish,3
low,2
high,1
core,2
yet,5
one,9
fundamental,2
problem,3
current,1
public,3
discussion,1
lack,3
sufﬁcient,1
information,2
speciﬁc,4
composition,1
weight,20
total,11
factor,9
comprising,1
therefore,6
speciﬁcally,3
may,6
possibly,1
across,7
different,19
argued,2
elaborated,1
statistical,6
measurement,15
level,30
existence,5
used,7
since,2
late,2
nevertheless,4
tend,4
describe,3
overall,5
contrast,1
proposed,19
sector-speciﬁc,3
insofar,1
characteristic,1
industry,7
arguably,1
applied,3
though,1
component,14
technology,9
sector,3
music,2
ﬁlm,1
etc,4
two,4
element,6
essential,2
exercise,1
first,4
need,3
construct,2
coherent,2
transparent,1
method,4
context,4
strive,1
scientiﬁc,1
objective,2
possible,5
order,3
allow,5
accurate,4
would,8
compare,3
policy,5
well,4
relative,3
weakness,12
secondly,4
create,1
broad,1
template,1
essentially,3
board,2
word,3
analysis,8
conﬁned,2
thereby,5
allowing,2
expand,1
developed,5
developing,10
pursue,1
manner,1
academically,1
viable,1
operationally,1
achievable,1
recommended,1
scaled,1
usually,2
referred,1
composite,2
protection,83
constructed,3
term,52
simplest,1
form,6
deﬁned,2
variable,5
summed,1
assumed,2
reﬂect,1
underlying,1
scale,5
construction,4
creation,1
multiple,1
item,1
shown,1
later,2
hybrid,1
finally,3
important,9
qualiﬁcation,2
emphasized,1
tell,1
u,2
stronger,1
weaker,2
compared,3
intend,1
conclude,1
good,3
bad,1
capacity,1
interest,1
author,17
link,2
resultant,1
kind,1
moral,1
judgement,1
clearly,2
reader,1
draw,1
conclusion,1
basis,8
set,3
belief,1
knowledge,2
also,26
noted,3
based,16
right-holders,1
perspective,2
ie,6
company,9
perceive,1
strong,2
emphasizing,1
focusing,3
speciﬁcs,1
methodology,5
provide,6
brief,1
overview,3
existing,4
ﬁeld,4
purpose,2
following,8
section,2
year,22
numerous,2
study,22
aimed,1
assessing,2
using,2
quantitative,3
qualitative,1
besides,1
elaborating,1
try,1
place,1
wider,2
identify,2
source,2
project,3
done,2
three,9
scope,10
explored,1
data,33
type,4
ass,1
survey,2
law,17
signatory,1
international,6
treaty,2
statistic,4
application,8
methodological,3
framework,1
technique,1
adopted,1
attempt,2
became,2
systematic,1
serious,2
gadbaw,4
richards,3
initiated,1
ﬁrst,5
surveyed,6
seven,4
argentina,3
brazil,5
india,5
mexico,2
south,3
korea,3
taiwan,3
examining,1
copyright,2
trademark,8
semi-conductors,1
chip,1
design,1
trade,5
addition,1
analysing,2
legislative,2
enforcement,20
activity,2
examined,1
wide,2
approach,8
government,1
external,1
pressure,2
major,5
trading,1
partner,2
political,1
lobbying,1
group,3
infringement,3
furthermore,1
cross-national,5
comparison,2
provided,6
constructing,2
matrix,3
x-axis,1
includes,4
y-axis,1
ranked,1
various,2
ascending,1
ordinal,4
ranging,1
representing,2
piratical,1
prohibiting,14
piracy,8
fully,3
consistent,3
minimum,5
found,7
lower,2
importantly,3
vary,2
signiﬁcantly,1
example,12
especially,2
nearly,1
scoring,1
value,26
respectively,2
hand,1
weak,6
system,14
notably,3
particular,4
scored,2
interestingly,2
either,6
absent,3
notwithstanding,1
predominantly,1
descriptive,1
nature,3
rich,1
content,1
today,2
use,13
key,1
tool,3
attach,2
importance,3
rather,1
us,1
numerical,2
aid,1
describing,1
difference,8
rapp,4
rozek,4
ally-based,1
cross-country,1
perceived,3
recommendation,1
chamber,5
commerce,5
task,1
force,1
dealing,1
include,3
coverage,14
invention,1
examination,1
procedure,7
transferability,1
compulsory,7
licensing,8
effective,4
assigned,5
inadequate,2
seriously,2
ﬂawed,2
ﬂaws,1
generally,2
speaking,1
assigns,1
conform,1
protect,1
according,5
score,22
france,1
germany,1
switzerland,1
sweden,1
receive,4
china,1
indonesia,3
peru,1
turkey,1
oman,1
although,4
considered,1
primary,2
ambitious,1
aim,1
correlation,4
development,5
hence,1
actually,1
predicting,1
state,4
measured,3
per,1
caput,1
gross,1
domestic,1
product,13
percentage,3
household,2
electricity,1
water,1
presence,1
social,6
security,1
infant,1
mortality,1
rate,1
workforce,1
agriculture,1
proportion,1
physician,1
population,1
former,2
british,1
colony,1
positive,2
general,1
rule,1
underdeveloped,1
concluded,1
signiﬁcant,3
theoretical,1
linkage,2
efﬁcient,1
born,1
fact,4
despite,1
innovative,1
suffers,1
narrow,1
solely,2
equates,1
whole,2
deﬁnition,1
subjective,4
difﬁcult,1
comprehend,1
accurately,1
actual,4
far,3
straightforward,1
clear,2
thirdly,2
take,3
account,3
de,7
facto,5
implementation,1
legislation,3
jure,2
without,5
attempting,1
capture,2
day-today,1
reality,1
nation,1
ginarte,5
park,8
probably,2
widely,1
acceptable,1
building,1
making,4
comprehensive,3
statistically,2
sophisticated,2
originally,2
period,2
extended,1
coded,1
ﬁve,2
category,37
extent,3
membership,1
provision,9
loss,1
duration,2
range,4
weakest,1
highest,2
relevancy,1
brieﬂy,1
way,1
main,1
consists,3
sub-categories,11
condition,1
exist,3
sub-category,9
treated,1
dummy,1
could,2
subcategories,5
sum,1
equally,1
weighted,3
preliminary,1
injunction,2
contributory,1
burden,1
proof,1
reversal,1
exists,1
equal,11
follows,1
numeric,2
translation,1
turn,1
mean,3
base,3
line,4
shorter,2
divided,4
make,3
distinction,2
application-based,1
grant-based,1
case,2
latter,2
apart,1
interval,1
enables,1
track,1
change,3
time,5
published,1
improved,2
increased,5
thereafter,2
report,3
addressed,1
sensitivity,2
weighting,8
mentioned,2
attache,1
conducted,1
test,15
spearman,2
rand,1
observe,1
result,1
attached,1
sensitive,3
maximum,7
differently,1
many,2
respect,1
common,1
relate,1
analyse,1
era,1
separate,1
mahaevanvijaya,1
wagh,2
updated,1
cover,1
obtaining,1
exposed,1
designed,1
extremely,1
relevant,3
le,3
reliable,1
discussed,3
