word/phrase,value,class
journal,69
world,72
intellectual,207
property,204
vol,34
pp,12
doi,15
jwip,1
policymaking,43
integrated,3
review,28
method,29
conclusion,12
jeremy,30
de,42
beer,40
faculty,2
law,17
university,22
ottawa,33
government,42
long,2
interested,2
making,6
policy,99
based,17
sound,12
evidence,51
large,11
body,7
literature,45
addressing,3
economic,132
impact,49
little,10
accessible,7
maker,22
aim,4
improve,3
understanding,3
contributes,5
performance,11
country,43
innovative,10
sector,18
detailed,3
meta-analysis,2
identiﬁes,3
existing,14
methodology,23
analytical,6
framework,27
organizes,1
four,4
major,5
archetype,2
explains,8
advantagesdisadvantages,2
approach,18
first,1
data,85
advocacy,9
used,26
primarily,3
special-interest,3
lobby,2
group,15
rarely,2
transparent,7
veriﬁed,1
peer,7
reviewed,9
second,2
valuation,3
aggregate,3
contribution,38
industry,139
inﬂuential,4
worldwide,1
usefully,1
allows,1
u,4
compare,6
internationally,4
make,13
unfounded,1
misleading,5
assumption,10
importance,15
particular,15
third,2
innovation,176
index,37
ranking,19
increasingly,2
ass,5
comparative,3
progress,4
time,10
report,69
broad-base,1
activity,12
risk,3
turning,1
statistical,10
horse,2
race,2
fourth,1
scholarly,7
theoretical,3
empirical,24
research,48
modelling,11
extensive,2
often,9
relies,4
tends,1
use,32
available,38
information,9
patent,99
without,6
explaining,2
context,10
ﬁrms,18
may,20
choose,1
formal,4
also,48
format,2
timeline,1
required,2
none,5
alone,7
fully,5
capable,3
providing,3
complete,2
reliable,13
one,31
position,2
integrates,2
various,13
source,16
therefore,10
appropriate,7
key,4
challenge,9
future,6
connect,3
micro-economic,3
analysis,30
strategic,4
response,5
change,23
statistic,28
macro-economic,3
insight,9
overall,9
social,6
welfare,5
keywords,1
evidence-based,10
copyright,87
trademark,19
introduction,3
calling,3
concept,6
recently,1
garnered,1
increased,4
attention,3
seems,2
correspond,1
generally,9
rise,2
complexity,2
controversy,1
associated,4
number,17
industry-sponsored,2
study,90
made,3
claim,7
beneﬁts,5
cost,9
protection,37
ostensibly,2
justify,2
self-interested,2
revision,1
business,25
association,13
civil,2
society,4
academic,10
commentator,2
responded,1
harsh,1
criticism,3
counterclaim,1
theory,11
practice,4
struggled,1
implement,1
notable,1
catalyst,1
action,5
towards,3
ideal,3
hargreaves,10
high-level,2
enquiry,2
effectiveness,3
commissioned,4
prime,1
minister,1
ﬁrst,4
recommendation,3
concerned,2
ensure,3
development,19
system,22
author,40
published,32
john,28
wiley,28
son,28
ltd,30
open,15
access,3
term,17
creative,13
common,7
attribution,1
license,1
permit,1
distribution,1
reproduction,1
medium,7
provided,3
original,2
work,22
properly,2
cited,10
commercial,1
purpose,3
driven,2
far,6
possible,3
objective,1
subsequently,2
implemented,2
ofﬁce,18
issued,3
guide,12
explicitly,2
aspires,1
solicit,1
meet,2
three,4
criterion,1
clear,6
veriﬁable,6
able,3
peer-reviewed,3
united,21
state,13
