word/phrase,value,class
potential,13
substantial,7
benefit,28
agreement,74
member,38
country,83
african,15
intellectual,46
property,49
organization,11
patent,39
field,16
perspective,3
ituku,2
since,12
entered,2
force,2
aspect,10
right,107
become,4
influential,1
international,16
ever,1
subscribed,1
contrary,4
previous,3
matter*,1
provides,2
standard,4
covering,2
almost,1
shortly,1
adoption,1
prior,3
expiration,3
transitional,1
period,3
enshrined,4
article,3
numerous,6
developing,16
started,1
process,7
reforming,2
legislation,2
especially,4
case,13
french,2
acronym,1
used,4
whose,3
revised,9
pictured,2
africa,5
mirror,3
mostly,1
refers,1
two,10
major,3
viewed,1
starting,2
point,3
rise,1
social,15
welfare,9
well,14
technological,14
economic,16
base,4
region,26
first,2
reference,3
trade,16
allows,3
export,4
finished,2
semi-finished,1
product,18
market,8
play,6
significant,3
role,5
law,10
degree,3
fribourg,2
university,3
switzerland,1
master,1
geneva,4
carlos,2
correa,1
implementing,1
present,4
preparing,1
doctorate,1
january,1
notably,8
paris,1
convention,8
protection,50
industrial,11
last,3
beme,1
literary,1
artistic,1
work,2
rome,1
performer,1
producer,4
phonogram,1
broadcasting,1
washington,2
treaty,3
respect,7
integrated,1
circuit,1
seventy-three,1
enshrines,1
minimum,1
availability,1
acquisition,2
scope,1
maintenance,1
enforcement,10
abuse,6
make,11
embodied,1
subject,5
efficient,7
dispute,2
settlement,2
system,21
never,3
set,2
matter,3
regard,6
fifteen,1
state,13
numbering,1
sixteen,1
initiated,4
complex,2
ofreform,1
oftheir,1
final,1
text,3
entitled,1
bringing,1
revision,1
bangui,3
march,4
creating,1
official,2
version,1
read,5
accord,1
portanf,1
rivision,1
de,10
du,3
mar,1
insiituant,1
ogunisution,1
afncuine,1
la,3
propdtt,1
intellertuelle,1
adopted,4
nouakchott,1
mauritania,1
end,2
december,2
submitted,1
ratification,2
central,1
afncan,1
republic,1
six,1
ratified,1
accordance,2
four,1
needed,1
enter,2
enables,2
income,2
increase,1
gross,2
domestic,3
national,12
consequence,2
creation,4
ofjobs,1
raising,1
living,1
expansion,2
growth,1
etc,1
second,2
proceed,1
invention,10
facilitates,1
mastering,1
natural,1
resource,5
raw,1
material,1
extraction,1
transformation,2
lead,3
self-emancipation,1
help,2
solve,1
existential,1
problem,3
satisfj,1
basic,2
need,4
population,5
generic,7
term,4
includes,1
particular,8
mark,3
copyright,4
registered,1
design,1
described,1
intellect,1
also,16
commonly,1
regarded,1
including,2
know-how,1
addxion,1
confers,3
owner,6
exclusive,18
achievement,2
grant,7
monopoly,4
protects,1
holder-,1
utility,1
model,2
geographical,2
indication,2
design-fiom,1
unfair,2
competition,10
piracy,3
kind,3
infringement,3
married,1
trade-,1
related,5
property-related,1
way,4
connected,1
strong,17
previously,2
offered,5
consequently,1
joined,1
protected,1
seen,2
pillar,1
architecture,1
throughout,3
twenty-,1
century,2
appropriate,1
notice,1
afore-mentioned,2
circumscribed,1
within,6
consistent,3
judicial,4
administrative,3
framework,2
fair,5
open,4
trading,2
one,5
hand,6
offer,5
good,2
wlll,1
conducive,2
innovation,2
important,4
gain,2
robust,3
thomas,1
edison,1
observed,1
made,2
percent,2
inspiration,1
perspiration,1
percentage,2
reflects,2
physical,2
effort,2
financial,15
expense,2
inventor,4
cannot,5
recoup,4
immediately,2
pirated,1
counterfeited,1
low,1
non-,2
existent,1
level,4
barrier,5
displaced,1
local,7
production,2
tolerance,1
towards,1
fredtric,1
wagret,2
brevet,1
dlnuention,1
marque,1
et,1
propriiti,1
hdustrielk,1
que,1
sais-jc,1
english,3
title,4
kuiz,1
fabri,1
organisation,1
mondiale,1
comnwce,1
fascicule,1
edition,3
enghsh,1
world,7
pirate,1
deprives,1
developed,5
industry,6
licensing,2
incentive,4
ask,1
pay,3
original,1
creator,1
holder,23
permission,1
reproduce,1
locally,1
finally,1
deters,1
investing,1
therefore,10
strength,1
weakness,1
effect,4
amount,1
technology,8
transfer,4
service,1
territory,1
concerning,2
yet,3
mastered,1
inability,1
linked,1
weak,1
inadequate,1
factor,1
excluded,1
relation,5
sufficient,3
regional,8
obvious,9
step,2
magnet,1
investment,4
twenty-first,1
many,4
polemicist,1
third,3
disturbing,1
view,2
impact,2
dispassionate,1
analysis,2
area,2
missing,1
providing,1
compulsory,1
signatory,1
pertain,1
too-strict,1
advantage,5
least,2
find,2
reaping,1
called,5
analyse,1
objective,7
implication,4
put,3
use,19
importance,5
commercial,4
development,17
seek,2
demonstrate,1
beyond,3
north-,1
south,1
political,4
dwergences,1
ahcan,1
could,5
refer,1
mufatir,1
mufundis,1
demonstrating,1
section,3
explore,1
conferred,17
patentee,17
distinction,2
according,3
fact,4
whether,2
subject-matter,2
review,3
kluwer,1
academic,1
publisher,1
vol,1
marco,1
bronckers,1
robert,1
sherwood,3
implicationsfor,1
journal,2
philippe,1
hugon,1
common,1
economy,4
relating,3
productlo,1
following,2
making,2
using,3
offering,2
sale,2
selling,2
importing,2
patented,4
endowed,2
privilege,1
purpose,2
obtained,1
directly,1
addition,5
shall,8
assign,1
succession,1
conclude,1
contract,1
prevent,3
party,2
consent,1
carrying,2
above-mentioned,5
act,2
several,2
legal,5
remedy,2
protect,7
introduce,1
action,2
inhngement,1
initio,2
bring,3
attention,3
authority,3
practice,1
violation,2
committed,2
order,9
infringer,2
desist,1
infiringing,1
activity,1
obtain,2
damage,1
moreover,2
initiate,1
proceedmgs,1
criminal,2
proceeding,1
lastly,1
twenty,5
year,8
sense,2
introduced,2
together,1
single,2
constitute,2
destined,1
oflegal,1
allow,3
safety,1
lo,1
elangi,2
botoy,2
stir,1
droits,1
intelktuelle,1
touchenf,1
au,1
commerce,1
pour,1
qfrcaine,1
proprid,1
suptrieures,1
en,1
droit,2
genkve,1
mai,1
implicationrjbr,1
dfthe,1
afican,1
opnization,1
next,1
examining,1
wdl,4
analysed,1
capacity,3
limit,16
referring,1
said,1
accordmg,4
may,11
provide,4
limited,2
exception,5
disapproves,1
oftoo,1
strict,1
ofprivate,1
exclusivity,1
strive,2
maintain,1
&ir,1
guided,1
principle,3
taking,1
account,3
balance,5
private,18
interest,13
public,20
affording,1
emphasized,3
exist,1
vacuum,1
granted,2
tahng,1
policy,8
value,1
contribute,1
promotion,5
dissemination,2
mutual,1
user,1
knowledge,3
manner,2
obligation,7
adopt,3
measure,11
necessary,2
instance,3
health,8
nutrition,1
promote,2
sector,1
ofvital,1
socio-economic,1
possibility,4
situation,6
emergency,9
circumstance,1
extreme,2
urgency,1
non-commercial,1
thus,3
possibilities-in,1
noted,1
provided,5
treatment,4
most-favoured-nation,2
trademark,1
infine,1
undisclosed,1
information,9
constituting,2
adverse,2
relevant,2
disclosure,3
considers,1
essential,3
security,1
pharmaceutical,8
products-in,1
afbca,1
great,4
reportedly,1
running,1
risk,1
totally,1
exterminated,1
dangerous,3
epidemic,4
disease,3
virus,2
cholera,1
malaria,1
tuberculosis,1
another,2
spread,1
ebola,2
real,1
requirement,2
authorization,3
waived,2
even,5
acknowledges,1
thereupon,1
provision,6
would,8
taken,1
recognition,4
unreasonably,2
prejudice,2
legitimate,4
takmg,1
adopting,1
user-government,1
reasonable,1
condition,2
anyway,1
informed,1
promptly,1
remuneration,5
decision,1
jumcial,1
independent,2
distinct,2
higher,2
difficulty,1
facing,1
question,1
non-emergency,1
underline,1
big,1
foreign,9
group,4
mind,1
struggling,1
rising,1
drug,6
cost,6
concern,2
black,2
anywhere,1
else,1
save,1
million,1
ati-ican,1
life,1
&om,1
spreading,1
continent,2
solidarity,2
without,2
compensation,2
understandable,2
expended,1
long-term,1
research,2
programme,1
though,2
ultimately,3
aggravates,1
constraint,1
add,1
debt,2
tight,1
budget,1
along,1
contracted,1
western,2
institution,1
deal,1
government,6
seize,1
frederick,1
ringo,1
ze,1
implicutionsfor,1
lssuesfor,1
requires,2
analytical,1
vision,1
rationality,1
white,1
paper,5
responsibility,2
reality,1
balanced,1
exchange,1
protecting,1
mentioned,2
whole,3
aim,3
fundamental,3
understood,3
mean,3
granting,1
time,3
adequate,1
investor,6
providmg,1
attempt,1
develop,8
new,8
consumer,3
side,1
represented,1
beneficiary,1
considered,2
drawn,2
achieve,2
ofprotection,2
unduly,1
vital,1
technologcal,1
can-on,1
experimental,1
basis,1
patent-make,1
current,2
afiican,9
context,6
imperative,1
favour,2
significantly,1
le,3
expensive,2
medicine,1
large,1
part,4
high,1
marketing,1
always,1
cornerstone,1
like,1
european,4
union,2
recognized,3
beneficial,1
report,2
dated,2
april,1
parliament,1
enable,1
company,2
begin,2
advance,2
supplementary,2
certificate,2
expiry,3
laboratory,1
experiment,1
regulatory,1
preparation,3
required,1
registration,1
available,1
proprietary,1
pursuant,1
forbid,1
recently,1
body,1
necessity,1
indivisible,1
vienna,2
interpretation,2
multilateral,1
perceived,1
exclusively,1
certainly,1
commit,1
allotted,2
restrains,2
excluding,1
competitors-and,1
limitation,1
unless,1
examined,1
brings,2
regarding,4
diverse,1
filed,3
useful,1
database,1
disclosing,2
stocked,1
chiefly,1
much,2
firm,1
importantly,4
training,3
human,5
condtions,1
applicant,5
require,3
disclose,1
sufficiently,1
clear,4
complete,3
carried,1
person,1
skilled,1
art,1
indicate,1
best,2
mode,1
known,2
filing,1
priority,2
claimed,1
application,4
corresponding,1
see,4
panel,1
community,2
canada,1
given,1
ordinary,1
meaning,1
light,1
object,1
possible,1
draw,1
sharp,2
separate,1
method,3
discrete,1
compartment,1
otherwise,3
division,1
go,3
lay,1
foundation,2
pretext,2
becomes,2
competitor,2
start,1
finahzing,1
thereof,2
might,1
take,1
place,4
give,1
former,1
gratuitous,1
post-expiv,1
encourages,1
orient,1
fiee,1
choice,1
quality,1
particularly,1
pursues,1
compete,1
fi-eely,1
expired,1
full,3
