word/phrase,value,class
journal,21
world,19
intellectual,30
property,31
vol,16
pp,9
doi,1
jwip,1
freedom,82
expression,71
contour,16
copyright,124
digital,18
era,1
european,41
perspective,6
elena,17
izyumenko,20
university,3
strasbourg,11
paper,6
analysis,8
inﬂuence,1
right,79
information,52
law,39
context,8
drawing,1
practice,6
two,9
major,2
court,79
human,11
justice,3
union,9
begin,1
exploring,1
fundamental,10
shape,2
scope,6
protection,15
europe,11
traditionally,3
termed,2
exception,22
limitation,7
exclusive,1
speciﬁcally,4
long-standing,1
accordance,3
turn,2
may,10
viewed,1
must,8
hence,7
narrowly,1
interpreted,2
scrutinized,2
related,4
note,45
recent,8
recourse,3
language,1
user,58
examined,2
inasmuch,2
allows,1
reconceptualization,2
normative,1
framework,3
equal,2
protected,8
subject-matter,2
regard,14
locus,6
standi,6
mere,10
online,28
content,23
somewhat,2
diverging,2
approach,12
luxemburg,5
toward,5
granting,1
thereof,5
addressed,1
discus,1
mean,7
deﬁne,1
role,10
internet,35
service,24
provider,26
enforcement,25
implicating,3
issue,23
ranging,1
liability,31
respect,3
third-party,3
posted,5
often,2
far-reaching,1
injunction,21
imposed,1
non-liable,1
intermediary,26
several,3
conclusion,4
drawn,1
reﬂecting,1
potential,4
inform,1
development,2
standard,4
applicable,3
ﬁeld,3
keywords,1
past,1
year,5
responsive,1
growing,1
expansion,1
notably,4
mechanism,4
environment,6
devoting,1
increased,2
attention,2
external,5
constraint,1
present,3
dynamic,1
deviate,1
conventional,1
legal,10
regime,3
wherein,1
conﬂict,3
already,4
resolved,2
internally,1
ideaexpression,1
dichotomy,1
so-called,7
ﬁrst,6
section,4
outline,1
case,44
explicitly,1
dislodging,1
immunity,1
free,8
speech,4
check,3
newly,1
emerging,2
concept,2
engendered,1
third,7
ﬁnal,2
concentrate,1
inﬂuencing,1
process,4
center,1
policy,6
discussion,4
future,1
limit,2
paradigm,1
whereas,4
later,1
end,2
commission,8
contending,1
unusualness,1
lack,3
competence,1
resolve,2
seen,3
notable,1
increase,1
involvement,4
judge,10
regulating,2
dispute,6
john,16
wiley,16
son,16
ltd,18
since,4
rendered,3
three,3
important,9
decision,7
