word/phrase,value,class
journal,41
world,40
intellectual,146
property,178
vol,33
pp,3
doi,1
jwip,1
enforcing,30
dispute,37
settlement,19
paradigm,1
shift,2
global,8
practice,20
pratyush,31
nath,31
upreti,33
associate,2
kathmandu,2
nepal,1
globally,2
moving,1
towards,1
stronger,1
right,87
become,3
integral,1
part,9
regulatory,15
system,11
included,3
investment,216
regulation,18
trade,35
policy,16
important,21
understand,1
linkage,1
recent,17
international,85
agreement,84
include,10
deﬁnition,30
giving,2
investor,133
alternate,2
forum,7
enforce,11
arbitration,18
tribunal,80
law,81
focus,4
mostly,7
diverse,4
opinion,8
generally,9
accepted,5
principle,31
fair,32
equitable,31
treatment,40
encourage,3
litigate,2
state,122
relationship,7
three,5
aspect,7
ﬁrst,5
treated,5
second,6
emphasizes,2
us,1
tool,2
last,32
highlight,8
possible,14
impact,15
litigating,4
particularly,3
focusing,1
ﬂexibility,9
keywords,1
year,5
related,5
issue,22
widely,2
discussed,5
open,2
market,6
economy,1
developed,7
country,51
opted,1
free,6
bilateral,6
treaty,42
attract,2
strengthening,2
regime,3
case,77
revealed,1
complexity,1
potential,1
overlap,5
received,3
greater,6
attention,3
tobacco,18
plain,27
packaging,31
subsequent,2
brought,7
result,17
health,24
assembly,1
adoption,2
organization,5
framework,9
convention,21
control,3
member,25
shall,14
prohibit,2
form,13
advertising,1
promotion,5
sponsorship,1
promote,2
product,21
mean,8
false,1
misleading,1
deceptive,1
likely,5
create,4
erroneous,1
impression,6
characteristic,5
effect,6
hazard,1
emission,1
adopted,4
provision,34
prima,2
facie,2
seem,3
undermine,3
two,11
function,3
trademark,12
origin,1
indicator,1
ii,9
communicative,1
conveyor,1
expectation,47
feeling,1
psychological,1
message,1
additionally,4
company,32
generate,1
substantial,8
goodwill,7
use,33
also,33
require,1
immense,1
moreover,7
claim,61
legislation,9
expropriation,77
due,9
deprivation,9
consequently,2
undermines,2
economic,22
rationale,7
destruction,1
value,8
therefore,23
strong,7
reservation,1
clause,19
adverse,2
business,8
national,22
court,18
jurisdiction,21
rejected,4
owner,4
ground,18
imposition,2
presentation,2
involve,2
accrual,1
beneﬁt,8
proprietary,1
character,2
would,27
constitute,7
acquisition,4
john,30
wiley,30
son,30
ltd,36
furthermore,4
scholar,12
justiﬁed,4
public,44
heath,8
consideration,5
voon,6
et,8
al,8
exhaustion,1
remedy,3
level,6
relied,2
alternative,5
larger,1
question,28
associated,1
whether,22
could,11
investor-state,2
circumstance,15
may,95
extent,8
body,5
decides,1
matter,23
hand,11
arising,7
cover,3
advancing,1
way,7
protect,15
challenged,5
traditional,2
favor,4
legitimate,36
full,15
protection,63
security,33
severe,3
standard,25
bring,7
concern,15
paper,8
addition,15
negotiating,1
like,15
