word/phrase,value,class
journal,5
intellectual,8
property,106
law,48
practice,4
vol,5
treating,6
trade,85
secret,87
jurisprudential,4
inquiry,1
search,2
coherency,2
smriti,4
tripathi*,1
denied,1
conﬁdence,5
cannot,7
introduction,2
traditionally,1
concept,5
seen,4
arising,2
contractual,2
obligation,3
sense,9
required,2
protection,14
relation,1
rather,8
information,52
however,8
mid-,1
late,1
th,8
century,4
understanding,5
underwent,1
shift,1
court,18
tasked,1
position,2
take,2
plaintiff,9
sought,1
remedy,3
breach,7
trust,4
contract,12
granting,1
seemed,2
feasible,1
without,7
hindrance,1
indeed,1
time,10
relied,1
provide,4
deeper,1
analysis,4
comparison,1
show,3
really,3
compatible,1
main,1
problem,5
twofold,1
ﬁrst,7
intangible,5
nature,10
secondly,1
questionable,1
validity,1
restraining,7
agreement,8
pertaining,4
thus,6
although,5
purpose,8
providing,1
ever,1
qualify,3
real,3
word,1
building,1
stone,1
laid,2
industrialization,1
ie,2
context,1
different,2
one,22
place,3
today,1
commerce,1
expanded,2
competition,2
trade-related,2
issue,3
new,3
mechanism,2
set,1
compete,1
author,3
tripathi,3
national,1
university,3
study,1
research,1
ranchi,1
india,3
student,1
good,5
example,3
conquest,1
afforded,6
character,1
need-basis,1
originated,1
branch,3
subsequently,1
easily,2
shifted,1
submits,1
structural,1
enquiry,1
undertaken,1
theory,16
lack,1
due,2
appears,3
evolved,1
uphold,1
clause,7
relief,4
provides,1
indulges,1
brief,1
quest,3
thereupon,1
directly,1
move,1
broader,1
question,6
whether,5
treated,3
noted,3
point,4
difference,2
highlighted,2
following,6
symposium,3
conﬂict,3
inquisitive,1
realm,1
ever-growing,1
industrial,1
world,2
inception,1
sometime,1
around,1
middle,1
nineteenth,1
part,4
common,7
email,1
du,1
pont,1
de,3
nemours,1
powder,1
co,4
masland,1
per,1
holmes,1
granted,3
many,1
head,1
including,5
see,18
ridsdale,1
elli,1
baker,1
voorhis,1
york,1
also,9
kim,1
lane,1
scheppele,2
legal,5
equality,1
efﬁciency,1
chicago,2
press,3
case,7
whatever,2
claim,4
applied,2
defendant,7
knew,1
arose,1
relationship,4
tell,2
us,1
liable,2
misappropriation,3
establishing,2
nexus,1
general,4
