word/phrase,value,class
journal,49
world,30
intellectual,35
property,35
vol,19
pp,2
software,208
patenting,25
georgios,20
zekos,21
patentable,61
invention,84
computer,100
science,5
cannot,2
whole,4
program,84
executable,11
stored,10
memory,12
example,5
machine,32
component,15
embodied,7
electrical,13
signal,14
particular,10
physical,72
structure,27
could,21
patented,9
within,9
tangible,10
however,2
pure,6
still,3
largely,2
unprotected,2
examiner,4
required,5
look,3
interprets,3
algorithm,38
result,11
process,53
determination,3
patentability,31
subject,75
matter,74
must,26
made,8
basis,7
externally,2
observable,2
behavior,3
device,9
question,12
rather,15
knowledge,2
whether,25
implemented,4
hardware,19
new,25
electronic,4
virtual,7
object,11
performs,6
function,20
either,8
electronicvirtual,2
effect,10
felt,2
real,4
keywords,1
cyberspace,2
legal,6
background,1
industry,5
overlooked,1
favor,1
valuable,2
set,6
statement,3
instruction,10
used,10
directly,4
indirectly,2
order,5
bring,1
certain,8
patent,140
refers,3
innovation,23
alone,1
argued,7
inappropriate,1
cumulative,1
technology,15
proceeding,1
sequential,1
characteristically,1
build,1
ten,1
hundred,1
previous,1
moreover,7
said,4
thicket,1
inevitably,1
impede,1
ﬂow,2
product,26
inventor,9
encouraged,1
temporary,1
monopoly,2
provided,2
enhancing,1
likelihood,1
proﬁtable,1
exploitation,1
normally,1
occupy,1
large,1
space,2
protects,8
distinctive,2
feature,4
individual,2
idea,13
approach,1
problem,9
get,1
applicant,3
make,8
disclosure,7
speciﬁc,13
enough,2
reproduced,1
person,3
normal,1
ability,3
appropriate,4
art,20
license,1
free,2
cost,2
expired,1
open-source,1
exception,2
source,8
code,11
fully,1
disclosed,2
requirement,30
low,2
ensure,1
simple,3
recreation,1
allow,3
reﬁnement,1
practical,16
application,12
deployment,1
might,3
otherwise,5
fade,1
away,1
author,22
compilation,19
blackwell,19
publishing,19
ltd,19
lack,6
fund,1
entrepreneurial,1
zest,1
external,2
agency,2
act,10
gave,1
university,1
right,8
arising,1
governmentfunded,1
research,6
facilitating,1
spread,2
conventional,5
commercial,1
channel,1
merely,7
academic,1
publication,1
unpublished,1
report,2
law,62
reﬂect,2
effort,2
balance,1
granted,4
granting,2
often,1
presented,2
copyright,26
system,18
designed,6
useful,15
whereas,2
original,5
expressive,5
work,13
one,10
hand,2
utilitarian,1
different,9
way,9
apparently,1
widget,1
written,11
traditionally,1
protected,5
initially,2
fell,2
ambiguous,1
existing,2
doctrine,1
deﬁnitions,2
ultimately,1
incapable,1
effectively,2
channeling,1
form,15
protection,42
mathematical,23
ambit,1
federal,5
circuit,4
change,5
heart,1
concerning,3
include,4
copyrightability,1
european,14
convention,4
draw,3
distinction,3
excluding,2
unless,1
technical,12
demand,1
utility,21
constitute,3
aim,2
examination,2
term,29
refer,1
alternatively,1
procedure,5
carried,2
description,8
natural,5
language,3
paper,4
persistent,1
storage,1
medium,5
hard,1
disk,1
characterized,1
intangible,11
abstract,8
mental,7
differentiate,1
intangibility,2
performed,6
render,1
engine,1
information,9
conveys,1
sense,7
physic,3
