word/phrase,value,class
international,3
journal,8
heritage,3
study,4
print,2
online,2
homepage,1
protection,8
site,40
discursive,39
formation,19
self-identification,15
contemporary,30
society,31
koji,7
mizoguchi,7
cite,1
link,1
published,2
dec,1
submit,1
view,2
citing,2
article,3
full,3
term,5
condition,2
access,1
use,1
found,1
vol,1
pp,1
abstract,1
paper,4
argues,1
rescue,14
archaeological,3
activity,2
japan,11
create,3
space,24
future,1
management,1
debated,1
notably,1
academic,17
archaeologist,14
developer,4
financialadministrative,2
force,33
medium,36
dominated,2
agenda,1
largely,1
conforms,1
connected,1
nature,7
stability,7
life,25
excavation,14
officer,9
contradistinction,1
general,5
public,4
key,1
word,1
archaeology,3
self,5
identity,3
preservation,15
purpose,1
tentative,1
piece,2
understand,1
discovery,6
subsequent,1
process,3
towards,3
form,3
scheduling,1
argued,4
function,1
reproduction,6
structuring,3
principle,3
described,3
latehighpostmodern,1
drawn,1
upon,7
amongst,1
spatio-temporal,14
organisation,7
social,10
shall,5
particularly,4
focused,1
contended,1
opening-up,1
new,2
implication,8
theorising,1
mechanism,1
needed,1
imagine,1
better,1
way,15
preserve,1
represent,1
example,2
taken,1
solely,1
hopefully,1
picture,2
draw,3
discussion,5
put,1
forward,1
wider,2
understanding,2
character,7
technology,11
heavily,1
idea,1
late,1
german,1
sociologist,1
niklass,1
luhmann,3
essence,1
thinking,2
see,1
system,3
stanford,2
university,2
press,1
online-,1
taylor,1
francis,1
ltd,1
problematisation,2
issue,8
elsewhere,1
world,4
vast,1
majority,3
conducted,3
circumstance,2
sense,6
conceived,1
socio-economic,2
negotiation,3
contributes,2
much,4
cost,3
time,8
spared,1
take,3
place,3
routine,3
mutual,1
professional,1
kind,2
rescuer,1
often,10
developed,2
however,5
would,9
like,3
focus,3
following,3
behind,1
problematised,1
discussed,1
analyse,1
set,9
binary,9
code,11
seems,3
go,5
tacitly,2
differentiating,2
desirable,4
carrying,3
discourse,2
protectionpreservation,1
reaching,1
agreement,2
obviously,3
constituted,4
matrix,1
factor,8
classified,1
different,4
level,2
scale,5
element,1
ultimately,1
determine,1
interconnected,3
economic,9
said,1
hurriedly,1
added,1
inextricably,1
coupled,1
socio-cultural,3
significantly,2
influence,3
classification,1
uneconomic,1
socioculturally,1
influenced,1
classificatory,1
framework,1
constitutes,5
significant,4
axis,2
along,2
laid,2
case,9
