party,16
assistance,16
shall,16
state,15
committee,15
particular,9
humanity,9
group,9
list,9
convention,8
programme,8
general,7
right,7
instrument,7
ensure,7
measure,7
request,7
considering,6
individual,6
activity,6
need,6
concerned,6
level,6
well,6
present,6
territory,6
organization,5
diversity,5
among,5
respect,5
various,5
referred,4
development,4
mean,4
cooperation,4
ensuring,4
national,4
purpose,4
aimed,4
item,4
within,4
may,4
establish,4
representative,4
fund,4
united,3
nation,3
scientific,3
hereinafter,3
existing,3
declaration,3
importance,3
resource,3
safeguard,3
world,3
concerning,3
provision,3
relating,3
awareness,3
together,3
mutual,3
oral,3
practice,3
expression,3
space,3
research,3
aspect,3
intergovernmental,3
field,3
public,3
specific,3
participation,3
view,3
management,3
information,3
keep,3
upon,3
urgent,3
meeting,2
session,2
covenant,2
social,2
sustainable,2
recommendation,2
culture,2
recognizing,2
condition,2
create,2
dialogue,2
case,2
role,2
thus,2
creativity,2
noting,2
establishing,2
agreement,2
masterpiece,2
exchange,2
thereof,2
associated,2
recognize,2
promoting,2
inter,2
identification,2
documentation,2
promotion,2
enhancement,2
particularly,2
education,2
hereby,2
established,2
accordance,2
private,2
body,2
recognized,2
competence,2
order,2
assembly,2
nongovernmental,2
necessary,2
one,2
endeavour,2
society,2
study,2
danger,2
institution,2
training,2
access,2
customary,2
governing,2
iii,2
possible,2
appropriate,2
proposal,2
publish,2
taking,2
inscribe,2
project,2
end,2
subregional,2
regional,2
granted,2
support,2
cost,2
beneficiary,2
provided,2
fund-raising,2
campaign,2
conference,1
paris,1
september,1
october,1
nd,1
referring,1
economic,1
civil,1
political,1
mainspring,1
guarantee,1
underscored,1
traditional,1
folklore,1
istanbul,1
adopted,1
third,1
round,1
table,1
minister,1
deep-seated,1
interdependence,1
process,1
globalization,1
transformation,1
alongside,1
renewed,1
also,1
give,1
rise,1
phenomenon,1
intolerance,1
grave,1
threat,1
deterioration,1
disappearance,1
destruction,1
owing,1
lack,1
aware,1
common,1
concern,1
indigenous,1
play,1
important,1
production,1
maintenance,1
recreation,1
helping,1
enrich,1
far-reaching,1
impact,1
normative,1
binding,1
multilateral,1
yet,1
exists,1
resolution,1
effectively,1
enriched,1
supplemented,1
new,1
build,1
greater,1
especially,1
younger,1
contribute,1
spirit,1
recalling,1
proclamation,1
invaluable,1
factor,1
bringing,1
being,1
closer,1
understanding,1
raise,1
local,1
appreciation,1
provide,1
representation,1
knowledge,1
skill,1
object,1
artefact,1
therewith,1
part,1
transmitted,1
constantly,1
recreated,1
response,1
environment,1
interaction,1
nature,1
history,1
provides,1
sense,1
continuity,1
consideration,1
given,1
solely,1
compatible,1
requirement,1
defined,1
manifested,1
tradition,1
including,1
language,1
vehicle,1
viability,1
preservation,1
formal,1
nonformal,1
revitalization,1
relationship,1
altering,1
status,1
diminishing,1
directly,1
affecting,1
obligation,1
deriving,1
intellectual,1
use,1
biological,1
ecological,1
extraordinary,1
decides,1
either,1
least,1
one-third,1
qualified,1
granting,1
invite,1
person,1
consult,1
matter,1
propose,1
accreditation,1
act,1
advisory,1
capacity,1
take,1
identify,1
define,1
element,1
relevant,1
draw,1
manner,1
geared,1
situation,1
inventory,1
adopt,1
policy,1
function,1
integrating,1
planning,1
designate,1
competent,1
foster,1
technical,1
artistic,1
methodology,1
effective,1
fostering,1
creation,1
strengthening,1
forum,1
intended,1
performance,1
respecting,1
recognition,1
awareness-raising,1
young,1
people,1
capacity-building,1
informed,1
threatening,1
promote,1
place,1
memory,1
whose,1
existence,1
expressing,1
framework,1
widest,1
maintain,1
transmit,1
involve,1
actively,1
better,1
visibility,1
significance,1
encourage,1
mentioned,1
consultation,1
considers,1
best,1
reflect,1
principle,1
objective,1
account,1
special,1
developing,1
country,1
receive,1
examine,1
approve,1
includes,1
alia,1
experience,1
joint,1
initiative,1
establishment,1
mechanism,1
effort,1
without,1
prejudice,1
legislation,1
law,1
interest,1
undertake,1
cooperate,1
bilateral,1
following,1
inscribed,1
carried,1
form,1
procedure,1
examining,1
specify,1
included,1
envisaged,1
intervention,1
required,1
assessment,1
submit,1
conformity,1
regulated,1
rule,1
limit,1
share,1
ii,1
system,1
insofar,1
lend,1
organized,1
benefit,1
auspex,1
incorporate,1
proclaimed,1
entry,1
force,1
incorporation,1
way,1
prejudge,1
criterion,1
future,1
inscription,1
decided,1
