process,7
management,7
heritage,6
decision-making,4
sustainable,4
development,3
finally,3
plan,3
approach,3
adopted,3
issue,3
tourism,3
partnership,2
participation,2
limited,2
stakeholder,2
social,2
relation,2
authority,2
theory,2
form,2
world,2
principle,2
identified,2
stage,2
key,2
study,2
need,2
develop,2
site,2
framework,2
conservation,2
annals,2
full,1
term,1
condition,1
use,1
found,1
paper,1
argues,1
objective,1
determined,1
formal,1
community,1
discursive,1
ambiguity,1
limit,1
common,1
agreement,1
interpretation,1
political,1
manipulation,1
competing,1
third,1
criticism,1
politicisation,1
impact,1
achieving,1
equitable,1
balance,1
across,1
economic,1
environmental,1
dimension,1
lack,1
clearly,1
defined,1
offer,1
necessary,1
cross-institutional,1
coordinate,1
intervention,1
goal,1
established,1
also,1
basis,1
national,1
reporting,1
requirement,1
utilised,1
text,1
based,1
source,1
existing,1
sustainability,1
three,1
qualitative,1
directed,1
content,1
analysis,1
employed,1
first,1
review,1
literature,1
two,1
long-term,1
holistic,1
planning,1
empowerment,1
multiple,1
ruhanens,1
coding,1
instrument,1
modification,1
incorporate,1
difference,1
scope,1
adequate,1
indicator,1
monitor,1
mentioned,1
quantifiable,1
measure,1
le,1
tangible,1
well-being,1
notable,1
omission,1
however,1
similar,1
several,1
argued,1
reliable,1
foundation,1
determining,1
strategic,1
structure,1
extends,1
refines,1
put,1
forward,1
significant,1
finding,1
capacity,1
dynamic,1
document,1
evolving,1
response,1
internal,1
external,1
force,1
changing,1
arrangement,1
raised,1
greater,1
attention,1
given,1
indicates,1
focus,1
restricted,1
relatively,1
narrow,1
view,1
value,1
practice,1
noted,1
application,1
presented,1
table,1
reliant,1
manager,1
complementary,1
negotiation,1
skill,1
addition,1
data,1
support,1
health,1
international,1
journal,1
urban,1
regional,1
