traditional,50
knowledge,44
act,39
kenya,34
national,32
cultural,27
protocol,23
law,22
right,20
agreement,19
state,18
cooperation,17
community,16
transboundary,15
regional,13
provision,13
cross-border,13
international,12
mechanism,12
swakopmund,12
folklore,11
dispute,11
africa,10
policy,10
may,9
organization,9
related,9
member,9
provide,8
level,8
example,8
also,8
african,8
country,8
convention,8
resolution,8
harriet,7
whether,7
instrument,7
across,7
legislation,7
heritage,7
thus,7
section,7
holder,7
journal,6
practice,6
within,6
deacon,6
bill,6
indigenous,6
geographical,6
indication,6
ncube,6
vol,5
article,5
sui,5
generis,5
developing,5
legal,5
border,5
foreign,5
given,5
issue,5
negotiation,5
although,5
south,5
trade,5
see,5
beneﬁt,5
case,5
make,5
subject,5
competent,5
hereafter,4
framework,4
promotion,4
constitution,4
management,4
shared,4
infringement,4
however,4
development,4
associated,4
nzomo,4
ownership,4
system,4
treatment,4
regarded,4
genetic,4
resource,4
report,4
protecting,4
people,4
regard,4
general,4
claim,4
similar,4
ratiﬁed,4
requires,4
matter,4
term,4
owner,4
agency,4
clear,4
aim,3
revised,3
question,3
likely,3
global,3
responsibility,3
absence,3
area,3
power,3
analysis,3
way,3
come,3
blog,3
accessed,3
control,3
world,3
exist,3
declaration,3
zambia,3
territoriality,3
provided,3
product,3
yet,3
free,3
prior,3
informed,3
consent,3
annex,3
one,3
culture,3
provides,3
local,3
approach,3
bangui,3
either,3
new,3
nagoya,3
context,3
including,3
refers,3
creation,3
outside,3
customary,3
registration,3
cabinet,3
secretary,3
statute,3
give,3
ie,3
european,3
passed,2
effect,2
arise,2
infringed,2
third,2
party,2
comment,2
mary,2
university,2
boundary,2
differ,2
widely,2
standard-setting,2
opportunity,2
reduces,2
negotiating,2
inform,2
regulation,2
stronger,2
force,2
september,2
december,2
especially,2
highlight,2
scope,2
mean,2
transnational,2
multilateral,2
citizen,2
confer,2
time,2
partly,2
discussion,2
around,2
doha,2
still,2
beyond,2
oxford,2
review,2
aspect,2
ansong,2
extension,2
wine,2
spirit,2
relationship,2
biological,2
diversity,2
april,2
set,2
guideline,2
tasked,2
develop,2
protect,2
shall,2
without,2
safeguarding,2
manage,2
broadly,2
sense,2
using,2
antons,2
asian,2
region,2
moral,2
purpose,2
tension,2
paciﬁc,2
model,2
secretariat,2
establish,2
beneﬁts,2
offer,2
broad,2
range,2
operational,2
source,2
work,2
pan,2
proposed,2
establishment,2
important,2
need,2
mark,2
form,2
rather,2
providing,2
relating,2
use,2
recognized,2
confers,2
conferred,2
requirement,2
alternative,2
sharing,2
made,2
county,2
board,2
license,2
different,2
registered,2
ofﬁce,2
ensure,2
channel,2
communication,2
body,2
would,2
speciﬁcally,2
malawi,2
reciprocal,2
panel,2
le,2
favourably,2
privilege,2
immediately,2
unconditionally,2
importance,2
deacon*,1
giving,1
controversial,1
revisit,1
deserves,1
merit,1
method,1
instead,1
consider,1
becomes,1
reality,1
highly,1
misappropriation,1
large,1
multinationals,1
north,1
industry,1
grows,1
thanks,1
peter,1
munyi,1
john,1
harrington,1
valuable,1
marisella,1
ouma,1
suggestion,1
error,1
remain,1
independent,1
scholar,1
visiting,1
aside,1
history,1
cantab,1
queen,1
london,1
take,1
place,1
lack,1
strong,1
creates,1
conﬂict,1
addressing,1
third-party,1
licensing,1
tion,1
collectively,1
suggest,1
httpsipkenyawordpress,1
nwauche,1
communal,1
conventionally,1
territorial,1
nature,1
deﬁned,1
grant,1
generally,1
sought,1
lex,1
locus,1
protectionis,1
applies,1
determining,1
remedy,1
many,1
action,1
dimension,1
paris,1
berne,1
negotiated,1
degree,1
achieved,1
requiring,1
rightholders,1
speciﬁc,1
debate,1
late,1
brieﬂy,1
became,1
mainstream,1
dutﬁeld,1
described,1
role,1
sidelining,1
tactic,1
shifted,1
bi,1
peukert,1
extraterritoriality,1
zumbansen,1
ed,1
age,1
globalization,1
brill,1
sherman,1
th,1
edn,1
press,1
dinwoodie,1
private,1
demise,1
william,1
oguamanam,1
governance,1
spite,1
success,1
able,1
reach,1
minimum,1
standard,1
normative,1
intergovernmental,1
committee,1
end,1
call,1
united,1
nation,1
maintain,1
redress,1
religious,1
spiritual,1
taken,1
violation,1
tradition,1
custom,1
acknowledges,1
contiguous,1
