strategy,28
china,26
chinese,15
enterprise,12
new,12
company,10
state,9
multinational,9
corporation,9
industry,9
law,8
standard,8
creation,7
government,7
right,7
market,7
ﬁled,7
motorcycle,7
june,6
infringement,6
oriental,6
school,6
technology,6
product,6
journal,5
practice,5
vol,5
even,5
exam,5
material,5
also,5
application,5
per,5
foreign,5
japan,5
policy,4
shanghai,4
innovation,4
legal,4
may,4
cent,4
player,4
cisco,4
huawei,4
become,3
competition,3
among,3
leading,3
group,3
established,3
minister,3
key,3
increasing,3
importance,3
global,3
agency,3
dispute,3
use,3
however,3
year,3
selling,3
system,3
stop,3
design,3
july,3
court,3
plan,3
manufacturer,3
example,3
million,3
period,3
texas,3
injunction,3
implementing,2
ﬁrst,2
jiu,2
san,2
september,2
society,2
one,2
party,2
annual,2
conference,2
wu,2
made,2
exploitation,2
ofﬁcials,2
ofﬁce,2
prime,2
accordingly,2
level,2
remark,2
competitiveness,2
forum,2
adopted,2
particularly,2
council,2
guideline,2
economy,2
set,2
used,2
important,2
institutional,2
share,2
pressure,2
largest,2
case,2
early,2
offered,2
cooperation,2
repeated,2
thus,2
decision,2
found,2
without,2
protect,2
reportedly,2
obtained,2
traditional,2
medicine,2
business,2
december,2
industrial,2
honda,2
petitioned,2
three,2
ﬁelds,2
others,2
barrier,2
challenge,2
invention,2
issued,2
cost,2
research,2
infringing,2
rise,2
whether,2
price,2
pay,2
reduce,2
act,2
strategic,2
february,2
focus,2
licensed,2
royalty,2
patented,2
jingchuan,2
march,2
outline,2
number,2
study,2
selected,2
implementation,2
equipment,2
vendor,2
required,2
offer,2
based,2
licensing,2
aimed,2
related,2
judge,2
fee,2
production,2
unit,2
country,2
put,1
forward,1
eight,1
non-communist,1
people,1
political,1
consultative,1
according,1
boming,1
proposal,1
behalf,1
possession,1
indispensable,1
perspective,1
resonated,1
ﬁnally,1
accepted,1
ofﬁcial,1
work,1
formulation,1
formulate,1
deputy,1
yi,1
head,1
raised,1
describes,1
content,1
approach,1
finally,1
investigates,1
implication,1
promulgated,1
formulating,1
gained,1
context,1
knowledge-based,1
promoting,1
technological,1
social,1
economic,1
growth,1
existing,1
knowledge,1
base,1
stimulate,1
initiative,1
given,1
ability,1
term,1
moreover,1
nature,1
tool,1
create,1
value,1
second,1
united,1
forceful,1
enforcement,1
constant,1
exertion,1
institutionalize,1
regime,1
higher,1
gaining,1
momentum,1
settlement,1
erupted,1
complained,1
concerned,1
department,1
successful,1
english,1
training,1
centre,1
illegally,1
latter,1
sincerely,1
apologized,1
legally,1
authorizing,1
unhappy,1
followed,1
deferred,1
regarding,1
authorization,1
dismay,1
using,1
copying,1
permission,1
initiated,1
proceeding,1
effort,1
essential,1
integrity,1
examination,1
university,1
admission,1
process,1
engagement,1
rule,1
piracy,1
always,1
attached,1
great,1
interest,1
owner,1
result,1
decided,1
address,1
problem,1
channel,1
intriguingly,1
two,1
continued,1
form,1
since,1
arose,1
quite,1
telecommunication,1
semi-conductor,1
around,1
biological,1
pharmaceutical,1
computer,1
owned,1
statement,1
concerning,1
violation,1
ﬁrms,1
nearly,1
citi,1
succeeds,1
bank,1
irrelevant,1
ﬁnancial,1
together,1
difﬁculty,1
employing,1
method,1
cite,1
electronics,1
model,1
mini,1
zhejiang,1
henan,1
respectively,1
ie,1
feiling,1
moved,1
technologically,1
advantaged,1
tactically,1
ﬁle,1
surrounding,1
build,1
certain,1
effectively,1
block,1
undertaking,1
core,1
operation,1
meantime,1
failing,1
lawsuit,1
perceived,1
upon,1
re-examination,1
board,1
re-examined,1
announced,1
hondas,1
asserted,1
invalid,1
already,1
similar,1
petition,1
reconﬁrmed,1
arguing,1
wrongfully,1
rescinded,1
place,1
incur,1
considerable,1
time,1
money,1
determining,1
give,1
question,1
substantial,1
involved,1
searching,1
analysis,1
litigation,1
necessary,1
way,1
perception,1
taken,1
advantage,1
squeeze,1
something,1
fact,1
clearly,1
deﬁned,1
difﬁcult,1
differentiate,1
monopolistic,1
self-protection,1
st,1
century,1
revised,1
quality-focused,1
highly,1
productive,1
responsive,1
organization,1
supporting,1
market-driven,1
programme,1
formally,1
implemented,1
compared,1
comprehensive,1
covering,1
capacity-building,1
part,1
priority,1
towards,1
japanese,1
aim,1
make,1
built,1
improving,1
efﬁciency,1
patenting,1
trademarking,1
cover,1
whole,1
cycle,1
integrating,1
regard,1
report,1
commission,1
special,1
impact,1
embrace,1
thing,1
custom,1
detain,1
origin,1
ground,1
suspected,1
forced,1
agree,1
end-users,1
rate,1
net,1
whichever,1
greater,1
well-established,1
institute,1
spent,1
project,1
turned,1
done,1
international,1
interviewed,1
news,1
january,1
published,1
basic,1
passed,1
november,1
headquarters,1
comprising,1
expert,1
led,1
chairman,1
nakayama,1
element,1
increase,1
match,1
major,1
implement,1
literature,1
art,1
standardization,1
administration,1
approved,1
came,1
effect,1
although,1
transition,1
initially,1
granted,1
extend,1
compliance,1
deadline,1
later,1
postponed,1
unlimited,1
tremendous,1
side,1
account,1
want,1
sell,1
gear,1
get,1
demand,1
detailed,1
access,1
raising,1
concern,1
requirement,1
would,1
fundamentally,1
change,1
previously,1
open,1
creating,1
trade,1
invest,1
billion,1
area,1
achieving,1
eleventh,1
five,1
sought,1
permanent,1
distributing,1
version,1
quidway,1
router,1
server,1
analyst,1
see,1
move,1
cynical,1
defending,1
accused,1
least,1
ﬁve,1
proprietary,1
routing,1
protocol,1
federal,1
eastern,1
district,1
preliminary,1
barring,1
incorporated,1
immediately,1
covered,1
narrow,1
range,1
com,1
motion,1
intervene,1
petitioning,1
declare,1
produced,1
joint,1
venture,1
occurred,1
heavily,1
dependent,1
choice,1
develop,1
compete,1
owning,1
avoid,1
license,1
collect,1
mania,1
acquired,1
stronger,1
support,1
drive,1
payment,1
shake,1
dependence,1
chongqing,1
imitation,1
posse,1
world,1
manufacturing,1
scale,1
vicinity,1
export,1
zongshen,1
increased,1
dramatically,1
developed,1
engine,1
type,1
disc,1
catalogue,1
registered,1
brand,1
positioning,1
lifan,1
position,1
embracing,1
mean,1
need,1
review,1
current,1
envisaged,1
reform,1
assist,1
development,1
regulatory,1
framework,1
including,1
enhancement,1
meet,1
opportunity,1
following,1
entry,1
require,1
various,1
preferential,1
encourage,1
inventor,1
small-,1
medium-sized,1
high-tech,1
therefore,1
discriminatory,1
revealed,1
