cultural,41
diversity,30
european,26
state,16
medium,14
work,12
service,12
rule,12
audiovisual,12
production,11
member,10
convention,10
right,10
content,10
network,9
minor,9
human,9
television,8
communication,8
one,8
promotion,8
product,8
advertising,8
community,7
society,6
market,6
new,6
dignity,6
also,6
fundamental,6
including,5
legal,5
environment,5
national,5
commercial,5
freedom,5
certain,5
commission,5
information,5
broadcasting,5
placement,5
program,4
taken,4
goal,4
indeed,4
action,4
europe,4
particular,4
traditional,4
provision,4
see,4
swiss,3
consumer,3
radio,3
mobile,3
regulation,3
telephony,3
public,3
order,3
comply,3
jurisdiction,3
defined,3
principle,3
provider,3
programing,3
policy,3
decision,3
broadcaster,3
could,3
rationale,3
field,3
directive,3
pluralism,3
technology,3
cost,3
share,3
quality,3
mean,3
definition,3
made,3
producer,3
established,3
form,3
measure,3
type,3
encourage,3
culture,3
used,3
access,3
recommendation,3
council,3
international,2
bluewin,2
able,2
offer,2
channel,2
film,2
electronic,2
present,2
study,2
digital,2
competence,2
trade,2
rather,2
operator,2
specific,2
criterion,2
applying,2
eg,2
cannot,2
control,2
special,2
defines,2
minimum,2
common,2
clearly,2
force,2
little,2
competition,2
concentration,2
level,2
next,2
whether,2
meet,2
protecting,2
properly,2
application,2
period,2
namely,2
applicable,2
scope,2
independent,2
reply,2
change,2
focus,2
three,2
effect,2
lead,2
impact,2
high,2
airtime,2
industry,2
higher,2
qualifies,2
based,2
party,2
controlled,2
coproduction,2
protectionist,2
money,2
united,2
would,2
within,2
deem,2
related,2
big,2
increase,2
multichannel,2
need,2
ensuring,2
may,2
available,2
realized,2
genuine,2
laid,2
charter,2
union,2
must,2
respect,2
include,2
political,2
behavior,2
prejudicial,2
even,2
company,2
thereby,2
objective,2
notably,2
way,2
group,2
diverse,2
creation,2
different,2
context,2
number,2
furthermore,2
obligation,2
regard,2
certainty,2
contribute,2
internet,2
take,2
aspect,2
example,2
sweden,2
court,2
failure,2
terrestrial,2
october,2
interpretative,2
system,2
resource,2
signal,2
cable,2
oder,2
journal,1
thanks,1
recently,1
introduced,1
use,1
telephone,1
line,1
comfortably,1
enjoy,1
delight,1
encompassing,1
video-on-demand,1
additional,1
gadget,1
guide,1
live,1
pause,1
function,1
remote,1
